"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc3322","frc1701","frc7197","139","19","37","Docked","Level","55","77","Docked","Level","4"
"2","7","blue","frc1481","frc5216","frc3322","141","16","33","None","NotLevel","53","83","Docked","Level","4"
"3","20","blue","frc3322","frc469","frc2619","153","16","37","None","Level","49","71","Docked","Level","4"
"4","26","blue","frc1940","frc5712","frc3322","140","14","32","Docked","Level","48","78","Docked","Level","3"
"5","31","red","frc4422","frc3322","frc226","147","14","31","None","NotLevel","64","86","Docked","Level","4"
"6","36","red","frc9255","frc3770","frc3322","119","10","28","None","Level","51","81","Docked","Level","1"
"7","43","red","frc9242","frc3322","frc910","101","13","31","Docked","Level","28","50","Park","Level","2"
"8","48","blue","frc9182","frc3322","frc3618","79","7","25","Docked","Level","22","34","Park","NotLevel","1"
"9","55","red","frc3322","frc5860","frc5314","86","8","29","None","Level","27","47","Docked","Level","1"
"10","66","red","frc3322","frc8728","frc5152","118","16","37","None","Level","39","61","Docked","Level","4"
"11","71","red","frc1684","frc3322","frc70","159","24","42","Docked","Level","60","82","Docked","Level","4"
"12","75","blue","frc3688","frc3655","frc3322","141","22","43","None","Level","56","78","Docked","Level","2"
