"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc5152","frc469","frc5712","123","9","27","None","Level","58","76","Docked","NotLevel","2"
"2","12","blue","frc4422","frc5712","frc9182","147","19","40","None","Level","47","77","Docked","Level","4"
"3","16","red","frc5712","frc226","frc5235","149","19","37","None","Level","55","77","Docked","Level","4"
"4","26","blue","frc1940","frc5712","frc3322","140","14","32","None","Level","48","78","Docked","Level","3"
"5","32","red","frc9207","frc7197","frc5712","144","19","37","Docked","Level","41","53","Docked","Level","1"
"6","38","red","frc5712","frc4003","frc3655","170","18","39","None","Level","69","91","Docked","Level","4"
"7","42","blue","frc5712","frc74","frc4237","131","22","43","None","Level","38","68","Docked","Level","2"
"8","50","blue","frc5216","frc5712","frc3770","157","18","36","None","Level","61","91","Docked","Level","4"
"9","60","red","frc70","frc4983","frc5712","192","21","30","None","Level","60","90","Docked","Level","4"
"10","65","red","frc5860","frc3618","frc5712","113","16","34","None","Level","39","59","Docked","Level","1"
"11","69","red","frc5712","frc494","frc3175","196","34","55","None","Level","61","91","Docked","Level","4"
"12","75","red","frc1481","frc5712","frc5505","158","25","43","None","Level","55","85","Docked","Level","4"
