"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7226","frc494","frc910","133","15","36","Docked","Level","50","72","Park","Level","2"
"2","8","blue","frc7197","frc8426","frc494","148","24","45","None","Level","51","73","Docked","Level","4"
"3","16","blue","frc494","frc9242","frc1481","108","18","21","None","Level","42","72","Docked","Level","1"
"4","25","red","frc5152","frc494","frc5235","147","24","45","None","Level","47","77","Docked","Level","4"
"5","29","red","frc107","frc74","frc494","117","24","42","None","Level","40","60","Park","Level","1"
"6","34","red","frc494","frc818","frc9182","139","15","36","None","Level","56","78","Docked","Level","4"
"7","45","red","frc1940","frc494","frc3770","98","16","34","None","Level","27","49","Docked","Level","1"
"8","54","blue","frc494","frc226","frc3688","154","24","45","None","Level","44","74","Docked","Level","4"
"9","60","blue","frc51","frc3618","frc494","158","24","45","Docked","Level","56","78","Park","Level","2"
"10","64","blue","frc494","frc9255","frc4422","145","18","39","None","Level","51","81","Docked","Level","2"
"11","69","red","frc5712","frc494","frc3175","196","34","55","Docked","Level","61","91","Docked","Level","4"
"12","77","red","frc5314","frc5216","frc494","155","21","42","None","Level","61","83","Docked","Level","4"
