"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3655","frc4983","frc8426","159","15","36","Docked","Level","61","83","Docked","Level","4"
"2","8","blue","frc7197","frc8426","frc494","148","24","45","Docked","Level","51","73","Docked","Level","4"
"3","18","blue","frc8426","frc4003","frc7226","131","21","42","Docked","Level","47","69","Docked","Level","2"
"4","22","red","frc74","frc1701","frc8426","147","15","36","Docked","Level","59","81","Docked","Level","4"
"5","29","blue","frc5216","frc8426","frc51","164","24","45","Docked","Level","62","84","Docked","Level","4"
"6","35","blue","frc70","frc8426","frc4422","162","24","45","Docked","Level","57","87","Docked","Level","4"
"7","44","red","frc3618","frc3688","frc8426","117","18","24","None","Level","48","78","Docked","Level","1"
"8","48","red","frc8426","frc9255","frc4237","130","10","28","Docked","Level","50","72","Docked","Level","3"
"9","58","red","frc8426","frc2619","frc8728","134","18","39","Docked","Level","45","75","Docked","Level","4"
"10","63","red","frc8426","frc1684","frc818","150","16","37","Docked","Level","58","88","Docked","Level","2"
"11","69","blue","frc9207","frc5860","frc8426","103","12","33","Docked","Level","33","55","Docked","Level","1"
"12","80","red","frc910","frc8426","frc226","151","24","45","Docked","Level","51","81","Docked","Level","2"
