"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc5152","frc469","frc5712","123","9","27","Docked","Level","58","76","Docked","NotLevel","2"
"2","12","red","frc5152","frc107","frc818","116","21","42","Docked","Level","42","54","Docked","NotLevel","1"
"3","19","red","frc3655","frc7197","frc5152","149","18","39","Docked","Level","55","85","Docked","Level","4"
"4","25","red","frc5152","frc494","frc5235","147","24","45","Docked","Level","47","77","Docked","Level","4"
"5","33","blue","frc4130","frc5860","frc5152","109","6","21","None","Level","48","68","Docked","Level","2"
"6","39","blue","frc9242","frc5505","frc5152","109","15","21","None","Level","38","68","Docked","Level","1"
"7","46","red","frc5216","frc5152","frc9207","117","15","36","Docked","Level","44","56","Docked","Level","2"
"8","51","blue","frc4422","frc5152","frc74","134","21","27","None","Level","52","82","Docked","Level","4"
"9","57","red","frc5152","frc1481","frc9182","151","15","36","Docked","Level","55","85","Docked","Level","4"
"10","66","red","frc3322","frc8728","frc5152","118","16","37","Docked","Level","39","61","Docked","Level","4"
"11","71","blue","frc226","frc5152","frc7226","125","18","39","Docked","Level","44","66","Docked","Level","2"
"12","76","blue","frc4237","frc5152","frc70","143","24","45","None","Level","43","73","Docked","Level","4"
