"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3655","frc4983","frc8426","159","15","36","None","Level","61","83","Docked","Level","4"
"2","11","red","frc1684","frc1481","frc4983","114","7","28","None","Level","36","66","Docked","Level","4"
"3","17","blue","frc8728","frc4983","frc1701","102","12","30","None","Level","35","57","Docked","Level","1"
"4","21","red","frc9242","frc5216","frc4983","132","9","26","None","NotLevel","51","71","Docked","Level","4"
"5","27","blue","frc4983","frc3618","frc7197","131","15","36","Docked","Level","52","70","Docked","NotLevel","2"
"6","35","red","frc4983","frc5235","frc2619","109","15","36","None","Level","31","53","Docked","Level","2"
"7","42","red","frc4422","frc7226","frc4983","136","6","27","None","Level","54","84","Docked","Level","4"
"8","52","red","frc3175","frc4983","frc1940","135","19","36","Docked","NotLevel","44","74","Docked","Level","2"
"9","60","red","frc70","frc4983","frc5712","192","21","30","None","Level","60","90","Docked","Level","4"
"10","66","blue","frc4983","frc3770","frc5314","111","12","33","None","Level","33","53","Docked","Level","1"
"11","73","blue","frc4983","frc9182","frc4003","127","15","32","Docked","NotLevel","40","70","Docked","Level","2"
"12","80","blue","frc51","frc818","frc4983","160","12","33","None","Level","67","97","Docked","Level","4"
