"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc4237","frc5235","frc4130","92","12","30","None","Level","27","47","Docked","Level","1"
"2","11","blue","frc5235","frc5860","frc5216","101","13","31","None","Level","30","50","Park","Level","2"
"3","16","red","frc5712","frc226","frc5235","149","19","37","None","Level","55","77","Docked","Level","4"
"4","25","red","frc5152","frc494","frc5235","147","24","45","None","Level","47","77","Docked","Level","4"
"5","31","blue","frc5235","frc1940","frc1684","109","15","36","None","Level","44","48","Docked","NotLevel","1"
"6","35","red","frc4983","frc5235","frc2619","109","15","36","None","Level","31","53","None","Level","2"
"7","46","blue","frc51","frc5235","frc8728","117","18","24","None","NotLevel","38","68","Docked","Level","3"
"8","53","blue","frc9207","frc469","frc5235","111","9","30","None","Level","36","56","Docked","Level","2"
"9","59","blue","frc910","frc3655","frc5235","138","18","39","None","Level","44","74","Docked","Level","2"
"10","65","blue","frc5235","frc7226","frc7197","125","16","34","None","Level","41","71","Park","Level","4"
"11","70","red","frc3688","frc5235","frc5505","136","21","39","None","Level","50","72","Docked","Level","2"
"12","76","red","frc5235","frc107","frc1701","136","13","24","None","NotLevel","43","63","Docked","Level","2"
