"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc8728","frc3688","frc3175","150","15","33","Docked","Level","57","87","Docked","Level","4"
"2","14","blue","frc74","frc3688","frc9255","130","18","39","Docked","Level","44","66","Docked","Level","2"
"3","19","blue","frc4130","frc70","frc3688","138","21","42","Docked","Level","48","66","Docked","NotLevel","2"
"4","23","red","frc5860","frc3688","frc51","143","19","40","Docked","Level","51","73","Park","Level","4"
"5","30","blue","frc3688","frc469","frc1481","152","12","30","Docked","Level","62","92","None","Level","4"
"6","40","blue","frc5314","frc9207","frc3688","121","12","33","None","Level","48","68","Docked","Level","3"
"7","44","red","frc3618","frc3688","frc8426","117","18","24","None","Level","48","78","Docked","Level","1"
"8","49","blue","frc107","frc4003","frc3688","159","21","36","None","Level","49","71","Docked","Level","4"
"9","54","blue","frc494","frc226","frc3688","154","24","45","None","Level","44","74","Docked","Level","4"
"10","64","red","frc3688","frc910","frc1701","151","25","43","Docked","Level","53","83","Docked","Level","4"
"11","70","red","frc3688","frc5235","frc5505","136","21","39","Docked","Level","50","72","Docked","Level","2"
"12","75","blue","frc3688","frc3655","frc3322","141","22","43","Docked","Level","56","78","Park","Level","2"
