"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc108",24.2748935250946,4.19574500377378,0.70266189236162,"0.0833333333333333","0.0833333333333333",17.2218711846899,3.71569836068373,"0.75","0.5",0.172842982789455,"0.464367544761869"
"2","frc11",36.7754386442411,14.1868361904204,1.07048802812051,"0.833333333333333","0.75",19.9234007549632,3.87975633776175,"0.333333333333333","0.25",0.385769326306649,"0.975191150812029"
"3","frc1523",24.192153256991,6.89398406887887,0.851160123137586,"0.333333333333333","0.166666666666667",11.0472237255984,2.35832727487541,"0.416666666666667","0.333333333333333",0.284967774287998,"0.445833182759669"
"4","frc1744",5.49344734581364,0.737043438884107,0.282902384458298,"0","0",4.45441498466209,0.640863615824869,"0.166666666666667","0.0833333333333333",0.134167744311918,"0.206589277641631"
"5","frc179",54.5173307230725,18.2423372906283,1.75673238820417,"0.75","0.333333333333333",25.7720418573384,5.62381543481162,"0.583333333333333","0.5",0.334615379158831,"1.77291409359367"
"6","frc180",43.3280329818089,14.9387777974148,0.882330410893677,"0.833333333333333","0.5",20.7987057775906,4.26100752381991,"0.916666666666667","0.666666666666667",0.344783198528463,"1.21682519976009"
"7","frc2152",12.8597490611795,3.20410891712767,0.0469837172909251,"0","0",9.90496606267951,2.24306749731646,"0.5","0.333333333333333",0.249157965826885,"0.0865758698059919"
"8","frc2383",33.4367812780464,6.41341454634636,0.663140901178051,"0","0",19.178565198318,3.02625281397081,"0.583333333333333","0.5",0.191807174650427,"0.985326791318878"
"9","frc2641",19.2897391459133,7.14362432066101,0.735048032345323,"0","0",9.9400294900682,2.02940623125173,"0.333333333333333","0.0833333333333333",0.370332862804651,"0.339961099199438"
"10","frc3173",44.3921070090438,7.9317206779595,0.247276824379413,"1","0.833333333333333",20.8158870367779,2.32952486333475,"0.666666666666667","0.666666666666667",0.178674120522002,"1.22886074018918"
"11","frc348",7.82138017755073,1.83405982974033,0.0199908618855669,"0","0",2.93811859728898,0.803386963373012,"0.25","0.166666666666667",0.234493118619208,"-0.0279715248949343"
"12","frc3627",-2.3822481494848,-1.5034799848027,-0.180381004014438,"0","0",0.879654265202045,0.901209745352856,"0.0833333333333333","0",0.631118124754491,"-0.235907173046168"
"13","frc3653",16.9121954705479,3.23744799260166,0.474925731217403,"0","0",11.1671285657646,2.28995411983608,"0.75","0.5",0.191426831497991,"0.609243155187589"
"14","frc3932",25.0484765372697,6.91144482180807,0.901905489029628,"0","0",13.3540943422753,3.05886453287941,"0.5","0.25",0.275922761670736,"0.800282454091119"
"15","frc4065",42.0847674743571,15.6867601517582,1.20220049441553,"0.666666666666667","0.666666666666667",23.9842429684986,5.61274127826503,"0.833333333333333","0.75",0.372741994150649,"1.38682265301328"
"16","frc4206",32.7757267303781,6.82492940535214,0.0891024210927681,"0.5","0.5",23.1596184891847,4.39734360175354,"1","0.833333333333333",0.208231215176274,"1.00909489161341"
"17","frc4592",12.5525459920571,1.46079290826706,0.106491716826527,"0","0",8.36187551408712,2.13991592043296,"0.166666666666667","0.166666666666667",0.116374232700793,"-0.0733540120124212"
"18","frc5410",20.1666230758287,2.59609684234786,0.360783738969423,"0","0",12.8082622653282,2.50638091060382,"0","0",0.128732353085901,"0.581389950463639"
"19","frc5472",52.5463566149828,15.3799388627311,1.06782632672209,"0.583333333333333","0.5",25.067319203284,6.05407773050877,"0.666666666666667","0.583333333333333",0.292692773647903,"1.57329998138532"
"20","frc5557",21.3097627223589,1.48033181595453,0.0891984163453289,"0.166666666666667","0.166666666666667",13.0835188988495,2.36119065016953,"0.333333333333333","0.25",0.0694673063816577,"0.449501831499294"
"21","frc59",10.9932304479893,-0.718067219806586,-0.021883354842343,"0","0",9.58762061297358,2.46082272887862,"0.666666666666667","0.333333333333333",-0.0653190364018908,"0.232144629500691"
"22","frc6686",3.21081521858431,-0.418115783520838,-0.177057315705938,"0","0",3.43576263742086,0.462851212869506,"0.166666666666667","0.0833333333333333",-0.13022106694299,"-0.0205371068994815"
"23","frc695",65.7752872894189,16.7114504961106,1.06329659541772,"0.75","0.75",35.4603019543023,7.15117189280532,"1","0.833333333333333",0.25406883321662,"1.92586524562482"
"24","frc7403",32.8407944839508,8.10737780696063,1.02386193536957,"0","0",13.487754983657,3.57025226851982,"0.666666666666667","0.5",0.246869113075894,"0.840655661938498"
"25","frc744",4.48530795290948,0.117209974395441,0.0403834455262934,"0","0",6.10425932070575,0.224406607410758,"0.25","0.25",0.0261319792589516,"-0.113720636296904"
"26","frc7500",14.6560058889565,3.54150499448732,-0.0394780833702417,"0","0",9.97698453514096,2.64964093534406,"0.333333333333333","0.0833333333333333",0.241641892158073,"-0.123112017813308"
"27","frc7652",14.823381307654,0.503528915519114,0.0967643232007003,"0","0",9.4732098917171,0.524180648190778,"0.75","0.666666666666667",0.0339685598763569,"0.293041335078923"
"28","frc7833",5.44338190896284,2.64155378917787,-0.157911135424444,"0","0",4.79868993624846,0.39184806995517,"0.333333333333333","0.333333333333333",0.485278055693356,"0.192148541216075"
"29","frc79",13.1854868632791,2.16147998838393,0.0241646006430552,"0.0833333333333333","0.0833333333333333",7.19394769635273,2.23589595214561,"0","0",0.163928720326857,"0.415092954601588"
"30","frc8104",12.2232333624031,0.687759771678294,0.0512903661995677,"0","0",10.767167891324,1.46073777416773,"0.75","0.583333333333333",0.0562665991302877,"0.00471420911205762"
"31","frc8581",14.1807406376468,5.86127074363833,0.715372223932509,"0","0",4.29472283452192,2.15620998939148,"0.166666666666667","0.166666666666667",0.413326136723628,"-0.805892392480059"
"32","frc8791",6.16197607246054,-1.43315668412524,-0.0208854758786291,"0","0",7.16103887202711,0.368295000656648,"0.5","0.416666666666667",-0.232580696074168,"-0.257943357341247"
"33","frc8817",19.4837262140922,5.07779270353175,0.5829953454304,"0","0",11.3780669930196,3.2508669182349,"0.75","0.666666666666667",0.260617124657555,"0.113465935353394"
"34","frc9040",12.641372734641,0.77916227238288,-0.0516823653576269,"0","0",11.6861993248062,1.27670126127021,"0.5","0.416666666666667",0.0616358910332382,"0.0925631745957205"
