"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1359",27.4571023142884,10.6358644539539,0.997208713077348,"0","0",14.1799595238379,2.74530658691242,"0.916666666666667","0.75",0.38736296103683,"0.550857523609898"
"2","frc1425",45.1230385015009,14.8459157844714,1.06099769352986,"0.583333333333333","0.5",19.4592522218359,4.36820261552745,"0.333333333333333","0.333333333333333",0.329009665073366,"1.19840421250657"
"3","frc1432",28.1587846683653,6.82661479697493,0.619329886256523,"0.25","0",20.297181019038,2.52415574006592,"1","1",0.242432863398548,"1.13837660234916"
"4","frc1540",46.5065833803973,12.0041998535103,1.1635323012067,"0.25","0.166666666666667",26.67780767539,5.76756426019374,"1","1",0.258118291669004,"1.3545923397687"
"5","frc2374",32.0390290034798,10.008053962466,0.734042963855397,"0.583333333333333","0.416666666666667",18.2471952959775,3.130952253391,"0.583333333333333","0.583333333333333",0.312370701414796,"0.765870022699015"
"6","frc2471",37.8684780712079,6.86908826728366,0.466228396139255,"0.166666666666667","0.166666666666667",20.7788335547974,3.85786196857412,"0.416666666666667","0.416666666666667",0.181393301689258,"0.473030686708504"
"7","frc2521",64.0084643520533,15.129357823276,1.96147701308054,"0.25","0.0833333333333333",28.2599250618957,8.45501632771755,"0.583333333333333","0.5",0.236364955423128,"2.03102753329198"
"8","frc2550",15.4843901897374,1.8029509091734,-0.411391885897648,"0","0",13.7682688429174,2.5182672598283,"0.5","0.416666666666667",0.116436675069602,"-0.24979022249325"
"9","frc2635",29.6263321166413,8.21378302950242,0.493383397478076,"0","0",15.7019686111664,2.73653133100934,"0.833333333333333","0.833333333333333",0.277246032251447,"0.166782594343971"
"10","frc2733",23.6867814944235,6.78762294312446,0.577106185687614,"0.166666666666667","0.0833333333333333",16.2488264732961,3.22287975998415,"0.5","0.5",0.28655741788822,"0.0759123797235259"
"11","frc2811",51.233395647204,16.7657462650739,1.51270046085867,"0.833333333333333","0.75",26.6494110622861,6.33853839605049,"0.75","0.583333333333333",0.327242534938027,"1.26905208605921"
"12","frc2898",22.7010960019126,1.33877454649196,0.152399263285409,"0","0",14.7864960124374,2.37573710715313,"1","0.833333333333333",0.0589740048841328,"-0.0419493935099025"
"13","frc2990",49.0897315555321,12.5773863320732,1.06545227383275,"0.833333333333333","0.666666666666667",27.6547369445802,7.1197034372241,"0.166666666666667","0.166666666666667",0.256212163593626,"1.9166954148051"
"14","frc3024",31.4841102547905,8.40416557143459,0.697023160254615,"0","0",17.089318003836,3.14663962954632,"0.833333333333333","0.833333333333333",0.266933558020934,"0.560489039914738"
"15","frc3636",42.8531756119753,4.00605547238025,0.785193040043604,"0","0",27.255407387895,5.40106087021081,"0.166666666666667","0.166666666666667",0.0934832813477833,"0.852334534165396"
"16","frc3673",29.3445384822527,2.90716467769908,-0.0945723073148932,"0","0",22.2421524601853,2.88432301610004,"0.666666666666667","0.666666666666667",0.0990700426063032,"0.319383044576944"
"17","frc3674",45.0803357201478,11.2782672497476,0.967279056035308,"0.166666666666667","0",23.7242969066079,4.38646305382096,"0.666666666666667","0.583333333333333",0.25018152747933,"1.5293124299341"
"18","frc4043",39.0881875495472,10.0534723122376,1.04081678212682,"0.416666666666667","0.333333333333333",18.0394564794827,4.94783799937753,"1","0.833333333333333",0.257199756307301,"0.737166266500266"
"19","frc4060",27.4079951374789,9.1102110941972,0.878457385446892,"0.333333333333333","0.333333333333333",12.2718617700202,2.91023485468438,"1","0.916666666666667",0.332392466085179,"0.42330424235353"
"20","frc4089",19.7490847829918,4.26654466159418,0.0941986612446592,"0","0",11.1387640727204,2.60663121318776,"0.916666666666667","0.666666666666667",0.216037589006079,"0.230017876025853"
"21","frc4692",31.791629686253,6.95392202337385,0.986061564686432,"0","0",17.5644328231615,4.16168141806165,"0.833333333333333","0.75",0.218734367882399,"0.537224898839639"
"22","frc5468",31.7449851575843,11.5473338608117,1.02181249608318,"0.5","0.416666666666667",11.9120382724357,2.83294418470823,"0.833333333333333","0.583333333333333",0.36375300865601,"0.301059762388439"
"23","frc5975",19.2185403834409,3.09400339008824,0.574401290527546,"0","0",9.28289733329803,2.25354033214312,"0.416666666666667","0.416666666666667",0.160990550185284,"-0.208979285415339"
"24","frc6343",19.0750503888441,6.34482378909969,-0.0557372399414252,"0.25","0.25",13.9074569972533,2.05999252803251,"1","0.833333333333333",0.33262422168019,"-0.10524878591675"
"25","frc6465",15.789944899318,3.075581347928,0.771414087619355,"0","0",11.6657256087661,3.09981607248828,"0.583333333333333","0.5",0.194781005731112,"0.184309038406802"
"26","frc7034",50.4469114737313,10.5611803647716,1.06129042670177,"0","0",22.8943197628637,5.46899651339101,"0.75","0.666666666666667",0.209352367791058,"1.41060577032508"
"27","frc753",30.7157077604509,6.52244979951843,0.657555009798223,"0.25","0.25",18.1000188608985,4.18542235215775,"0.5","0.416666666666667",0.212348999098,"0.589578972139613"
"28","frc847",28.1864947718875,10.554224255464,1.17951681188908,"0","0",11.6430293831052,2.81393032665968,"0.583333333333333","0.416666666666667",0.374442595323718,"0.0285295756754436"
"29","frc955",36.7212176462217,9.22734792219116,0.87991945429884,"0.0833333333333333","0.0833333333333333",20.8545588644717,4.73561768783088,"0.5","0.416666666666667",0.251281098875559,"0.530619540818034"
"30","frc957",33.6696341579601,13.8804642857898,0.978602922827538,"0.916666666666667","0.833333333333333",13.8347408800834,3.99224883473925,"0.833333333333333","0.75",0.412254680899413,"0.857630329052584"
"31","frc997",39.815915505047,11.740762287631,1.0176340686153,"0.75","0.75",17.7863285001263,3.70190206922813,"1","1",0.294876110186208,"1.07380097035315"
