"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc957","frc997","frc3674","99","13","30","Docked","NotLevel","18","40","Docked","Level","3"
"2","8","blue","frc957","frc2898","frc4089","81","12","30","Docked","Level","27","41","Docked","NotLevel","0"
"3","15","blue","frc6343","frc2990","frc957","74","10","28","Docked","Level","14","36","Docked","Level","1"
"4","20","blue","frc957","frc4060","frc4692","97","13","34","Docked","Level","21","43","Docked","Level","1"
"5","26","blue","frc1432","frc957","frc1425","109","12","30","Docked","Level","42","64","Docked","Level","3"
"6","29","red","frc957","frc7034","frc847","133","18","39","Docked","Level","32","54","Docked","Level","3"
"7","33","red","frc2733","frc2811","frc957","112","12","33","Docked","Level","37","59","Park","Level","3"
"8","37","blue","frc2521","frc2471","frc957","142","13","31","None","Level","59","81","Park","Level","4"
"9","42","red","frc1540","frc957","frc3636","128","13","31","Docked","Level","50","72","Docked","Level","4"
"10","48","blue","frc5468","frc957","frc6465","79","10","28","Docked","Level","14","36","Docked","Level","1"
"11","52","red","frc3673","frc2635","frc957","88","6","27","Docked","Level","17","39","Docked","Level","1"
"12","58","red","frc1359","frc957","frc5975","88","12","33","Docked","Level","23","45","Docked","Level","3"
