"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc8197","frc2377","frc7886","48","6","18","None","Level","18","30","None","Level","2"
"2","7","blue","frc1418","frc7886","frc5549","60","9","15","None","Level","20","40","None","Level","2"
"3","15","red","frc7886","frc3748","frc7770","75","3","18","None","Level","20","42","Docked","Level","1"
"4","24","red","frc7886","frc6239","frc2199","79","9","27","None","Level","29","37","Park","NotLevel","0"
"5","29","blue","frc7886","frc6863","frc6326","68","13","16","None","Level","15","37","Docked","Level","0"
"6","33","red","frc2421","frc8514","frc7886","63","4","16","None","Level","15","37","None","Level","1"
"7","37","blue","frc5115","frc614","frc7886","98","12","23","None","NotLevel","21","43","Docked","Level","3"
"8","44","red","frc1727","frc7886","frc9072","110","13","31","None","Level","32","54","Park","Level","3"
"9","51","blue","frc836","frc7886","frc686","80","12","30","None","Level","20","40","None","Level","1"
"10","60","red","frc2537","frc1111","frc7886","99","15","21","None","Level","33","63","None","Level","3"
"11","64","blue","frc7886","frc2186","frc8726","41","9","15","None","Level","15","21","Docked","NotLevel","0"
"12","72","blue","frc1629","frc7886","frc1895","103","10","25","None","Level","29","51","Park","Level","3"
