"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc116","frc1418","frc614","115","12","30","None","Level","48","70","Docked","Level","3"
"2","7","red","frc5115","frc8197","frc116","59","9","15","None","NotLevel","26","34","Park","NotLevel","0"
"3","17","red","frc836","frc116","frc1111","123","20","38","Docked","Level","43","65","Docked","Level","2"
"4","22","red","frc5830","frc116","frc6326","102","16","30","Docked","NotLevel","32","52","Docked","Level","3"
"5","30","red","frc2199","frc9072","frc116","86","15","36","None","Level","23","45","Docked","Level","2"
"6","34","blue","frc1719","frc5549","frc116","102","18","32","None","NotLevel","33","55","Docked","Level","3"
"7","40","red","frc116","frc1895","frc8726","92","16","34","None","Level","31","53","Docked","Level","3"
"8","44","blue","frc2914","frc4821","frc116","65","12","20","Docked","NotLevel","20","40","Docked","Level","1"
"9","51","red","frc2377","frc116","frc6863","84","12","18","None","Level","31","61","Docked","Level","3"
"10","55","blue","frc8514","frc116","frc686","112","16","27","Docked","NotLevel","43","65","Park","Level","3"
"11","63","blue","frc116","frc2421","frc1727","100","15","18","None","Level","32","62","Docked","Level","3"
"12","69","blue","frc116","frc2534","frc6239","82","6","20","Docked","NotLevel","35","47","Docked","Level","2"
