"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc2849","frc5338","frc6326","99","15","33","Docked","Level","34","56","Docked","Level","1"
"2","12","blue","frc2199","frc2849","frc8726","91","12","26","None","NotLevel","30","50","Park","Level","3"
"3","16","red","frc2849","frc1418","frc1629","80","9","27","Docked","Level","28","48","Park","Level","1"
"4","20","blue","frc2377","frc2849","frc2534","72","9","30","Docked","Level","29","37","Docked","NotLevel","2"
"5","29","red","frc2849","frc686","frc1895","108","13","34","Docked","Level","29","49","Docked","Level","3"
"6","36","red","frc2849","frc2914","frc2537","63","9","27","Docked","Level","23","31","None","NotLevel","0"
"7","41","red","frc5549","frc3793","frc2849","89","12","33","Docked","Level","19","41","Park","Level","1"
"8","45","blue","frc5830","frc6239","frc2849","69","7","28","Docked","Level","14","36","Docked","Level","1"
"9","53","red","frc9072","frc2849","frc888","90","13","31","None","Level","27","49","Docked","Level","1"
"10","58","red","frc4541","frc614","frc2849","98","15","33","Docked","Level","35","45","Park","Level","3"
"11","62","blue","frc7770","frc6863","frc2849","66","9","15","None","Level","28","36","Park","NotLevel","2"
"12","68","blue","frc3748","frc2849","frc836","108","12","27","None","Level","39","61","Docked","Level","3"
