"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc4","frc6764","frc1572","36","7","10","None","Level","9","21","Docked","Level","0"
"2","13","red","frc1622","frc2102","frc4","99","12","33","None","Level","31","51","Park","Level","3"
"3","23","red","frc3759","frc1891","frc4","71","9","15","None","NotLevel","29","51","Docked","Level","0"
"4","30","red","frc4414","frc1388","frc4","125","12","30","None","Level","43","65","Docked","Level","4"
"5","35","red","frc4","frc5869","frc6995","62","6","9","None","Level","37","43","Docked","NotLevel","2"
"6","41","blue","frc8533","frc4","frc9084","88","12","23","None","NotLevel","31","45","Docked","NotLevel","0"
"7","53","blue","frc4","frc7130","frc2710","71","7","10","None","Level","24","46","Docked","Level","0"
"8","58","blue","frc1138","frc4","frc2813","106","9","27","None","Level","32","54","Park","Level","3"
"9","63","blue","frc6398","frc4","frc5678","56","3","6","None","NotLevel","21","35","Docked","Level","0"
