"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc6398","frc5274","frc7130","52","6","20","None","NotLevel","19","27","None","NotLevel","0"
"2","12","red","frc7607","frc7323","frc6398","29","0","6","None","NotLevel","13","23","Docked","Level","0"
"3","17","blue","frc5869","frc6398","frc1836","46","3","6","None","Level","10","40","Park","Level","1"
"4","29","red","frc6398","frc9084","frc1572","107","10","22","None","Level","43","65","Docked","Level","3"
"5","38","red","frc1891","frc6398","frc7327","46","0","3","None","NotLevel","18","28","Docked","NotLevel","0"
"6","43","blue","frc7415","frc3328","frc6398","46","3","14","Docked","NotLevel","7","27","None","Level","1"
"7","48","red","frc4414","frc6764","frc6398","125","12","27","None","Level","29","49","None","Level","4"
"8","54","blue","frc5526","frc6398","frc1622","56","0","0","None","Level","21","41","Docked","Level","2"
"9","63","blue","frc6398","frc4","frc5678","56","3","6","None","NotLevel","21","35","Park","Level","0"
