"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1891","frc1622","frc399","68","3","17","Docked","NotLevel","16","46","Docked","Level","3"
"2","13","red","frc1622","frc2102","frc4","99","12","33","None","Level","31","51","Docked","Level","3"
"3","18","red","frc5678","frc7607","frc1622","75","3","14","Docked","NotLevel","26","46","Docked","Level","1"
"4","24","red","frc8005","frc3880","frc1622","82","6","20","None","NotLevel","25","47","Docked","Level","3"
"5","36","red","frc1622","frc9084","frc1388","105","6","21","None","Level","35","57","Docked","Level","3"
"6","46","blue","frc7323","frc1622","frc8006","71","0","15","None","Level","16","46","Docked","Level","1"
"7","54","blue","frc5526","frc6398","frc1622","56","0","0","None","Level","21","41","Docked","Level","2"
"8","60","blue","frc5274","frc1622","frc7415","91","10","25","None","Level","34","56","Docked","Level","3"
"9","65","red","frc1622","frc3512","frc3759","97","9","23","None","NotLevel","42","64","Docked","Level","3"
