"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4270","frc3759","frc5526","55","6","9","None","Level","21","41","None","Level","0"
"2","15","blue","frc3759","frc4481","frc5136","105","12","30","None","Level","33","55","Park","Level","4"
"3","23","red","frc3759","frc1891","frc4","71","9","15","None","NotLevel","29","51","Docked","Level","0"
"4","29","blue","frc6995","frc3759","frc399","90","9","27","None","Level","31","53","Docked","Level","1"
"5","34","blue","frc3759","frc8533","frc2102","38","3","6","None","Level","15","27","Docked","Level","0"
"6","44","blue","frc5869","frc3759","frc3863","64","9","12","None","Level","20","42","Docked","Level","0"
"7","51","red","frc7323","frc8005","frc3759","52","0","15","None","Level","10","32","None","Level","1"
"8","59","blue","frc7327","frc6934","frc3759","75","13","16","None","Level","15","37","Park","Level","2"
"9","65","red","frc1622","frc3512","frc3759","97","9","23","None","NotLevel","42","64","Docked","Level","3"
