"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc2283",31.9040683433646,4.58153658518857,0.548071966601033,"0.333333333333333","0",16.1136863546079,4.15913713178998,"0.75","0.75",0.143603522155238,"0.960385968088356"
"2","frc3158",29.9200720785461,5.36192423870382,0.853211582121608,"0","0",14.5273396052807,3.86298287197663,"0.416666666666667","0.416666666666667",0.179208266097344,"0.986128827684677"
"3","frc3354",14.9077606184134,-0.109154033574988,-0.166498814197711,"0","0",11.9489295377618,1.67111149586932,"0.333333333333333","0.333333333333333",-0.00732196044523053,"-0.0645785847637794"
"4","frc3472",16.8810903311863,2.61213428004581,0.261786006129032,"0.0833333333333333","0.0833333333333333",9.56561175118652,2.13273809029724,"0.25","0.166666666666667",0.154737296513373,"-0.112869925681822"
"5","frc3478",41.4971415134121,12.4247029195822,0.976765038571289,"0.666666666666667","0.5",22.0977714341416,5.12823806422254,"0.75","0.75",0.29941105498957,"1.87249789957453"
"6","frc3527",14.4057974263393,2.36474686942558,0.261884396270267,"0","0",9.4056069009568,2.91180395340118,"0.416666666666667","0.416666666666667",0.164152444980375,"0.0588794958805183"
"7","frc3794",23.4018751175628,4.45692005129362,0.331265261867921,"0.416666666666667","0.416666666666667",13.7570556971889,2.29506734539112,"0.916666666666667","0.833333333333333",0.190451407372427,"0.536131445244824"
"8","frc3933",36.3957838197906,11.3422161158211,1.05911747914932,"0.583333333333333","0.416666666666667",13.2623496299651,2.88737593102768,"0.416666666666667","0.416666666666667",0.311635440302116,"0.574415012400303"
"9","frc4010",38.8212435033731,10.1410064537619,0.682926823129076,"0.666666666666667","0.5",21.2938646569942,6.23683732035347,"0.916666666666667","0.75",0.261223122666866,"1.6082347740628"
"10","frc4355",3.79464795556706,2.36327291774705,0.438628461665735,"0","0",3.20446742729058,0.781410380902121,"0","0",0.622791085080748,"-0.806354577566498"
"11","frc4371",12.9042215767749,2.6314515096662,0.676501922425546,"0","0",9.23820349073169,2.27867687201293,"0.416666666666667","0.416666666666667",0.203921754908665,"0.257931129926211"
"12","frc4723",19.6212573683222,-0.152448692734851,-0.0607926270145821,"0","0",13.6201469895183,2.47571051266765,"0.583333333333333","0.583333333333333",-0.00776956796769677,"0.469800085874267"
