"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc6348","frc4010","frc9053","81","12","23","None","NotLevel","26","48","Park","Level","3"
"2","9","red","frc2283","frc4371","frc9053","26","4","7","None","NotLevel","17","19","None","Level","0"
"3","14","red","frc6647","frc3478","frc9053","96","4","19","None","Level","20","42","Docked","Level","3"
"4","20","blue","frc5887","frc9053","frc3794","44","3","15","None","Level","4","24","Docked","Level","1"
"5","24","red","frc5312","frc6017","frc9053","49","3","6","None","Level","18","28","None","Level","2"
"6","32","blue","frc5696","frc9053","frc3472","29","0","6","None","Level","12","18","Park","NotLevel","0"
"7","35","blue","frc5705","frc9053","frc6106","47","0","15","None","Level","15","27","Park","Level","0"
"8","44","blue","frc4775","frc9053","frc5716","37","4","7","None","NotLevel","18","20","None","NotLevel","0"
"9","49","blue","frc9053","frc3354","frc5948","55","7","22","None","Level","8","28","Park","Level","1"
"10","54","red","frc9053","frc3158","frc9282","65","8","8","None","NotLevel","20","42","None","Level","2"
"11","60","red","frc9053","frc9065","frc6606","18","0","0","None","Level","4","8","Docked","Level","0"
"12","66","red","frc9053","frc9118","frc3933","60","6","9","None","Level","19","41","Docked","Level","0"
