"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc9065","frc4775","frc5312","52","6","6","None","NotLevel","11","31","None","Level","0"
"2","8","blue","frc4355","frc9065","frc6647","29","3","15","None","Level","9","9","None","NotLevel","0"
"3","12","blue","frc9065","frc5887","frc3527","37","6","9","None","Level","13","23","Park","Level","0"
"4","17","blue","frc9065","frc6106","frc3794","56","6","9","None","NotLevel","10","32","Park","Level","0"
"5","23","blue","frc3354","frc5696","frc9065","39","3","3","None","NotLevel","6","26","None","Level","0"
"6","30","red","frc7102","frc3158","frc9065","71","10","13","None","Level","21","43","Park","Level","2"
"7","37","red","frc4010","frc9282","frc9065","73","10","18","None","NotLevel","18","40","Park","Level","1"
"8","41","red","frc3933","frc9065","frc4371","48","7","19","None","Level","14","24","Park","Level","0"
"9","47","blue","frc3478","frc9065","frc5716","94","7","22","None","Level","25","47","None","Level","4"
"10","50","red","frc4723","frc8291","frc9065","49","0","3","None","Level","14","36","None","Level","2"
"11","60","red","frc9053","frc9065","frc6606","18","0","0","None","Level","4","8","Park","Level","0"
"12","65","red","frc9065","frc5705","frc3472","32","0","6","None","Level","9","21","Park","Level","0"
