"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6106","frc6170","frc5696","72","9","27","None","Level","26","40","Docked","Level","2"
"2","7","red","frc5696","frc5716","frc5887","53","6","21","Docked","Level","17","27","Park","Level","0"
"3","16","red","frc5705","frc5948","frc5696","48","4","19","Docked","Level","7","29","Docked","Level","3"
"4","20","red","frc5696","frc4735","frc4731","56","0","12","Docked","Level","12","34","Docked","Level","3"
"5","23","blue","frc3354","frc5696","frc9065","39","3","3","None","NotLevel","6","26","Park","Level","0"
"6","32","blue","frc5696","frc9053","frc3472","29","0","6","None","Level","12","18","Park","NotLevel","0"
"7","38","blue","frc5696","frc8291","frc6017","81","4","22","Docked","Level","14","20","Docked","NotLevel","2"
"8","41","blue","frc9282","frc5696","frc6647","69","3","18","None","Level","19","41","Docked","Level","3"
"9","46","blue","frc2283","frc3933","frc5696","90","4","15","None","NotLevel","19","29","Docked","NotLevel","2"
"10","51","red","frc3794","frc5696","frc7102","56","10","16","None","Level","18","40","Park","Level","0"
"11","56","red","frc6348","frc4723","frc5696","74","6","21","None","Level","21","43","Docked","Level","1"
"12","65","blue","frc3478","frc5696","frc3158","77","11","29","None","Level","16","38","Docked","Level","3"
