"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1011",9.22313420493314,2.20958309948617,0.00116275542511848,"0","0",4.86962691995823,1.56163760659701,"0","0",0.239569657167554,"-0.38124428124052"
"2","frc1165",20.1099816525102,9.91069636039649,1.0291238132428,"0","0",8.65934022611886,3.59199490949315,"0.333333333333333","0.25",0.492824734087184,"0.828233242507313"
"3","frc1212",26.2725813880296,11.3671723535754,1.23699385179429,"0.666666666666667","0.666666666666667",11.604036347978,3.51602464795529,"0.666666666666667","0.583333333333333",0.432662941859019,"0.752699843345404"
"4","frc2073",28.2729673253865,8.94503731121463,0.556511150276668,"0.166666666666667","0.0833333333333333",13.5161891757227,4.20483465831514,"0.333333333333333","0.25",0.316381270075703,"0.750353358954164"
"5","frc2122",49.3363554964172,14.1100711785658,1.08632923369034,"0.666666666666667","0.416666666666667",27.9951782622605,5.92165313669271,"0.916666666666667","0.833333333333333",0.285997436101467,"1.31868401113298"
"6","frc2403",21.9104418833663,8.79570242994006,0.591790353519546,"0.333333333333333","0.166666666666667",8.04252757658579,2.22722932443217,"0.666666666666667","0.5",0.401438842573844,"0.282763111475609"
"7","frc2443",42.3179239374288,8.39254880264318,0.820936785245684,"0.75","0.0833333333333333",25.9866259788022,5.55813945216869,"0.583333333333333","0.583333333333333",0.198321373587523,"1.02131510494377"
"8","frc2449",12.7097572158082,5.4239906813124,0.653416605023088,"0","0",5.5882437335411,1.715126416128,"0","0",0.426758008765591,"0.389090119391708"
"9","frc2478",24.5405085512552,4.91064036226491,0.796017599287525,"0.0833333333333333","0",13.0693473226841,3.60909844589178,"0.416666666666667","0.333333333333333",0.20010344740854,"0.363008064300292"
"10","frc2486",39.8678548717399,8.73652768381594,0.962970855889972,"0.583333333333333","0.583333333333333",19.2891920781663,5.63896915700023,"0.5","0.5",0.219137139731307,"1.10198988627722"
"11","frc2659",57.4238996617014,14.4691427090973,1.39571411186836,"0.5","0.25",27.2774794968661,7.16011584623791,"1","0.833333333333333",0.25197074379028,"2.21577305578582"
"12","frc2662",16.4693940777592,0.937717985500771,-0.170696469560754,"0","0",15.3114449994091,1.82494036603271,"0.666666666666667","0.666666666666667",0.0569370057619238,"0.279203167252968"
"13","frc2840",21.0685450959492,4.16649268375192,-0.200880229277179,"0","0",12.6116667197153,2.30150023720647,"0.75","0.666666666666667",0.197758918082721,"0.300101713079365"
"14","frc3019",5.19175529076094,0.921850106705416,-0.110991693400537,"0","0",6.15777100801082,1.11471852992949,"0.5","0.25",0.177560392406381,"-0.364110066331309"
"15","frc3187",-1.56968666226878,-0.190734340600345,-0.145009002649264,"0","0",-0.49898077413351,0.116100811718757,"0.166666666666667","0.166666666666667",0.121511092108448,"-0.433945270857408"
"16","frc3853",8.68376627808556,2.38186754372812,0.109658991195388,"0.0833333333333333","0",6.45561153409858,0.876186036980969,"0.666666666666667","0.666666666666667",0.274289688074519,"0.00669076426229716"
"17","frc4111",12.1275271444885,1.64073119350088,-0.0940819455178557,"0.0833333333333333","0.0833333333333333",9.5836447354236,1.26397378164685,"0.25","0.166666666666667",0.135289838889087,"0.163577173193424"
