"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc1165","frc4135","frc2659","72","12","23","Docked","NotLevel","26","34","Docked","NotLevel","2"
"2","11","blue","frc991","frc2659","frc2486","131","13","31","None","Level","31","51","Docked","Level","4"
"3","15","blue","frc2659","frc2443","frc4146","130","18","36","None","Level","47","69","Docked","Level","4"
"4","20","red","frc9059","frc2659","frc3187","49","6","21","Docked","Level","6","28","Docked","Level","1"
"5","27","blue","frc7755","frc5059","frc2659","90","6","20","Docked","NotLevel","28","50","Docked","Level","4"
"6","35","red","frc7645","frc2659","frc4415","126","18","36","None","Level","43","65","Docked","Level","4"
"7","43","blue","frc2659","frc6922","frc6036","112","13","24","None","NotLevel","48","68","Docked","Level","4"
"8","48","red","frc2659","frc668","frc7426","107","13","28","None","Level","39","59","Docked","Level","4"
"9","52","blue","frc3853","frc2659","frc498","131","16","27","Docked","NotLevel","49","69","Docked","Level","4"
"10","57","red","frc2659","frc2403","frc2449","104","15","30","Docked","Level","34","54","Docked","Level","3"
"11","68","red","frc2122","frc2478","frc2659","107","16","30","None","NotLevel","42","52","Docked","NotLevel","2"
"12","74","red","frc7214","frc4111","frc2659","108","9","21","Docked","Level","35","57","Docked","Level","4"
