"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2443","frc4565","frc2073","104","12","26","Docked","NotLevel","36","58","None","Level","3"
"2","11","red","frc2449","frc498","frc2443","76","12","15","None","Level","33","41","Park","NotLevel","1"
"3","15","blue","frc2659","frc2443","frc4146","130","18","36","None","Level","47","69","Docked","Level","4"
"4","25","red","frc3853","frc2443","frc2403","76","6","17","Docked","NotLevel","29","49","Docked","Level","1"
"5","29","red","frc60","frc2443","frc6968","107","15","23","Docked","NotLevel","39","59","Docked","Level","4"
"6","37","blue","frc3187","frc2443","frc7130","54","6","14","Docked","NotLevel","22","30","Park","NotLevel","0"
"7","41","red","frc2443","frc9059","frc1212","91","10","18","Docked","NotLevel","33","53","Docked","Level","1"
"8","46","blue","frc2443","frc1165","frc5059","59","10","24","Docked","NotLevel","28","30","Docked","Level","0"
"9","53","red","frc9091","frc991","frc2443","89","6","24","Docked","Level","33","55","None","Level","3"
"10","60","blue","frc2443","frc7755","frc2122","90","12","26","Docked","NotLevel","32","54","Park","Level","3"
"11","66","red","frc4135","frc6413","frc2443","99","15","18","None","Level","39","61","Docked","Level","3"
"12","70","blue","frc7426","frc2486","frc2443","122","14","28","Docked","NotLevel","47","69","Docked","Level","4"
