"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1212","frc2478","frc6968","48","11","14","None","Level","14","24","None","Level","0"
"2","8","red","frc1212","frc60","frc7214","73","9","21","Docked","Level","20","42","Docked","Level","3"
"3","18","blue","frc1212","frc9091","frc7426","58","10","25","Docked","Level","16","28","Docked","Level","2"
"4","22","blue","frc1165","frc3019","frc1212","69","12","27","Docked","Level","17","37","Docked","Level","3"
"5","26","red","frc2449","frc4135","frc1212","78","11","26","Docked","Level","15","37","Docked","Level","1"
"6","34","red","frc2840","frc1212","frc2662","45","0","15","Docked","Level","8","30","None","Level","1"
"7","41","red","frc2443","frc9059","frc1212","91","10","18","None","NotLevel","33","53","Docked","Level","1"
"8","45","blue","frc3853","frc1212","frc7645","77","10","25","None","Level","20","42","None","Level","3"
"9","50","red","frc1212","frc2122","frc6413","100","18","33","None","Level","30","52","None","Level","3"
"10","57","blue","frc4565","frc1212","frc4415","84","10","28","Docked","Level","21","41","Docked","Level","1"
"11","67","blue","frc6036","frc668","frc1212","121","13","28","Docked","Level","46","68","Docked","Level","4"
"12","71","blue","frc2073","frc1212","frc7130","86","13","31","Docked","Level","32","40","Docked","NotLevel","2"
