"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc6868","frc3990","frc6300","72","12","24","Docked","Level","25","33","None","NotLevel","2"
"2","13","red","frc6300","frc3117","frc8393","91","7","21","None","NotLevel","35","55","Docked","Level","1"
"3","22","red","frc3015","frc6300","frc1493","87","10","19","None","NotLevel","34","48","Park","NotLevel","0"
"4","33","red","frc3003","frc6300","frc2340","33","10","10","None","Level","12","18","Docked","NotLevel","0"
"5","44","blue","frc1585","frc1518","frc6300","62","6","12","None","Level","10","30","None","Level","0"
"6","51","blue","frc229","frc6300","frc3360","50","8","8","None","Level","15","27","Docked","NotLevel","0"
"7","57","blue","frc6300","frc5590","frc340","71","4","19","None","Level","20","42","None","Level","1"
"8","65","blue","frc3799","frc4093","frc6300","40","4","10","None","Level","22","30","Docked","NotLevel","0"
"9","77","red","frc6300","frc1559","frc578","65","6","6","None","Level","36","44","Park","NotLevel","0"
