"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc1493","frc7636","frc5590","105","15","21","None","Level","37","59","Park","Level","2"
"2","19","red","frc1126","frc5590","frc6621","39","9","15","None","Level","6","14","Docked","NotLevel","0"
"3","25","red","frc1511","frc5590","frc1405","78","6","21","None","Level","20","42","Park","Level","3"
"4","32","blue","frc2228","frc1585","frc5590","65","12","18","None","Level","15","37","Docked","Level","0"
"5","39","red","frc5590","frc6868","frc63","92","12","29","None","NotLevel","31","53","Park","Level","1"
"6","47","red","frc5590","frc639","frc4027","84","12","30","None","Level","30","44","Park","Level","0"
"7","57","blue","frc6300","frc5590","frc340","71","4","19","None","Level","20","42","Park","Level","1"
"8","68","red","frc20","frc1507","frc5590","115","15","32","None","NotLevel","41","63","Docked","Level","3"
"9","77","blue","frc5590","frc250","frc3838","66","9","30","None","Level","14","26","Park","Level","2"
