"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","red","frc6806","frc2172","frc1591","107","16","34","Docked","Level","28","58","Docked","Level","3"
"2","16","red","frc3838","frc1591","frc1559","103","21","36","None","Level","25","47","Park","Level","4"
"3","22","blue","frc3550","frc271","frc1591","100","18","35","Docked","NotLevel","30","50","Docked","Level","3"
"4","29","blue","frc2053","frc1591","frc3990","119","24","42","None","Level","35","57","Park","Level","3"
"5","41","red","frc4027","frc1591","frc4093","107","21","39","Docked","Level","42","48","None","NotLevel","3"
"6","47","blue","frc1591","frc1511","frc1126","95","12","26","Docked","NotLevel","32","54","Park","Level","3"
"7","64","red","frc1591","frc1405","frc3173","124","21","35","Docked","NotLevel","47","69","Docked","Level","4"
"8","73","blue","frc1591","frc340","frc2791","136","22","37","None","Level","52","74","Park","Level","4"
"9","82","red","frc191","frc3044","frc1591","83","6","20","Docked","NotLevel","41","53","Docked","Level","0"
