"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6806","frc639","frc3015","101","18","29","Docked","NotLevel","35","57","Docked","Level","3"
"2","15","red","frc3015","frc1405","frc378","98","12","26","Docked","NotLevel","20","40","Park","Level","1"
"3","22","red","frc3015","frc6300","frc1493","87","10","19","None","NotLevel","34","48","Docked","NotLevel","0"
"4","31","red","frc340","frc6868","frc3015","127","11","26","None","Level","58","66","Docked","NotLevel","3"
"5","39","blue","frc3015","frc2228","frc7903","121","14","31","Docked","NotLevel","45","65","Docked","Level","3"
"6","49","red","frc3990","frc3015","frc4930","108","10","28","None","Level","38","60","Docked","Level","3"
"7","58","red","frc3951","frc3015","frc3003","116","10","31","None","Level","45","65","Docked","Level","3"
"8","72","blue","frc2172","frc3015","frc3044","84","4","18","Docked","NotLevel","31","51","Park","Level","3"
"9","81","blue","frc4093","frc2791","frc3015","121","12","30","None","Level","49","71","Docked","Level","4"
