"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc3173","frc1585","frc191","67","0","18","None","Level","22","44","Docked","Level","1"
"2","14","red","frc191","frc2053","frc6868","74","9","27","None","Level","17","37","Park","Level","3"
"3","23","blue","frc63","frc191","frc1450","83","10","13","None","Level","23","45","Park","Level","0"
"4","36","blue","frc7636","frc1559","frc191","57","12","12","None","NotLevel","23","35","Park","Level","0"
"5","42","blue","frc191","frc4930","frc6806","55","4","4","None","NotLevel","19","41","Docked","Level","0"
"6","51","red","frc120","frc3951","frc191","83","6","24","None","Level","27","49","Docked","Level","3"
"7","62","blue","frc1518","frc191","frc1507","75","6","24","None","Level","24","46","Docked","Level","3"
"8","70","blue","frc378","frc191","frc250","89","3","20","None","NotLevel","37","59","Park","Level","1"
"9","82","red","frc191","frc3044","frc1591","83","6","20","None","NotLevel","41","53","Park","Level","0"
