"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc578","frc2172","frc229","56","0","11","None","NotLevel","10","40","Docked","Level","3"
"2","10","blue","frc1126","frc7903","frc229","24","0","3","None","Level","7","21","Park","Level","0"
"3","27","red","frc229","frc3003","frc1559","84","12","23","None","NotLevel","31","51","None","Level","3"
"4","37","blue","frc3044","frc229","frc1511","25","0","0","None","Level","13","25","None","Level","0"
"5","43","red","frc340","frc229","frc5740","69","7","19","None","Level","25","45","Park","Level","1"
"6","51","blue","frc229","frc6300","frc3360","50","8","8","None","Level","15","27","None","NotLevel","0"
"7","59","blue","frc3799","frc229","frc3117","45","10","13","None","Level","14","22","Docked","NotLevel","0"
"8","67","red","frc533","frc1585","frc229","25","9","9","None","NotLevel","9","11","Park","NotLevel","0"
"9","78","red","frc229","frc1518","frc5528","45","6","21","None","Level","10","24","None","Level","0"
