"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc7258","frc2500","frc4215","56","6","24","None","Level","12","22","Park","NotLevel","0"
"2","20","red","frc8255","frc2500","frc2181","59","4","10","None","Level","24","44","None","Level","2"
"3","30","blue","frc4277","frc2500","frc7235","50","7","15","None","NotLevel","8","30","Docked","Level","1"
"4","41","blue","frc2500","frc2509","frc2491","93","15","30","None","Level","28","48","Docked","Level","3"
"5","51","red","frc7850","frc2470","frc2500","119","12","30","None","Level","44","74","None","Level","3"
"6","60","red","frc2500","frc7019","frc2823","82","9","24","None","Level","40","48","Docked","NotLevel","2"
"7","71","red","frc4225","frc3038","frc2500","55","6","12","None","Level","20","28","Park","NotLevel","0"
"8","79","blue","frc3202","frc2225","frc2500","37","3","6","None","Level","16","26","None","Level","0"
"9","87","red","frc2500","frc3278","frc7849","38","3","6","None","Level","14","22","Docked","NotLevel","0"
