"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2225","frc5278","frc2606","18","3","3","None","Level","13","15","None","NotLevel","0"
"2","12","blue","frc4663","frc5278","frc2450","87","10","28","None","Level","27","49","Park","Level","1"
"3","27","red","frc3026","frc5278","frc8234","90","9","21","None","Level","39","59","Docked","Level","3"
"4","36","red","frc5434","frc2855","frc5278","79","9","24","None","Level","36","40","Park","Level","0"
"5","51","blue","frc5278","frc4198","frc3454","79","3","14","None","NotLevel","38","60","Park","Level","1"
"6","58","blue","frc5278","frc4536","frc9157","73","9","20","None","NotLevel","21","43","Docked","Level","1"
"7","65","blue","frc2513","frc5271","frc5278","30","3","6","None","NotLevel","8","14","None","NotLevel","0"
"8","74","red","frc5278","frc1816","frc2515","90","6","21","None","Level","22","44","Park","Level","1"
"9","91","blue","frc4225","frc3610","frc5278","61","9","15","None","Level","14","36","Docked","Level","0"
