"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc2181","frc3026","frc2518","79","12","23","None","NotLevel","26","46","Docked","Level","3"
"2","19","blue","frc2518","frc7850","frc5434","127","13","28","None","Level","39","69","None","Level","3"
"3","26","red","frc2508","frc2509","frc2518","36","8","11","None","NotLevel","16","20","Docked","NotLevel","0"
"4","33","red","frc2518","frc4536","frc2515","56","10","22","None","Level","21","29","Park","NotLevel","0"
"5","42","red","frc5996","frc2518","frc2879","62","4","7","None","Level","25","45","Docked","Level","0"
"6","55","blue","frc3871","frc2518","frc7258","29","7","13","None","NotLevel","12","16","Docked","NotLevel","0"
"7","62","blue","frc3082","frc2518","frc3630","99","14","25","None","NotLevel","42","64","Docked","Level","3"
"8","74","blue","frc2518","frc2846","frc3206","115","13","31","None","Level","32","54","None","Level","4"
"9","84","red","frc4198","frc9157","frc2518","96","7","21","None","NotLevel","23","43","Docked","Level","3"
