"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc2207","frc3082","frc2450","79","10","25","None","Level","25","39","Park","NotLevel","0"
"2","13","blue","frc2207","frc2513","frc2177","35","4","15","None","NotLevel","16","20","Docked","NotLevel","0"
"3","21","blue","frc7849","frc2207","frc1816","106","9","24","None","Level","40","62","None","Level","4"
"4","34","red","frc4663","frc2207","frc2225","71","6","9","None","Level","30","52","Docked","Level","0"
"5","44","red","frc8255","frc2207","frc3454","48","6","12","None","NotLevel","16","36","Docked","Level","0"
"6","58","red","frc5271","frc2509","frc2207","80","7","28","None","Level","18","32","None","NotLevel","2"
"7","70","blue","frc2823","frc4549","frc2207","84","9","15","None","NotLevel","29","59","Park","Level","2"
"8","81","red","frc3610","frc3038","frc2207","64","9","15","None","Level","22","34","Docked","NotLevel","0"
"9","90","blue","frc2207","frc5913","frc4215","122","18","39","None","Level","38","58","None","Level","4"
