"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc5913","frc1816","frc3407","117","18","33","Docked","Level","42","64","Docked","Level","4"
"2","21","blue","frc7849","frc2207","frc1816","106","9","24","Docked","Level","40","62","Docked","Level","4"
"3","28","blue","frc1816","frc7850","frc3038","90","12","26","Docked","NotLevel","29","59","Docked","Level","1"
"4","36","blue","frc4664","frc8234","frc1816","103","15","27","None","Level","34","56","Docked","Level","3"
"5","45","red","frc1816","frc3007","frc7258","100","9","24","None","Level","42","56","Docked","Level","3"
"6","52","blue","frc5996","frc1816","frc2052","129","18","36","Docked","Level","46","68","Docked","Level","4"
"7","67","red","frc6709","frc3206","frc1816","94","12","33","None","Level","26","46","Docked","Level","1"
"8","74","red","frc5278","frc1816","frc2515","90","6","21","Docked","Level","22","44","Docked","Level","1"
"9","86","blue","frc1816","frc3630","frc2823","134","15","33","Docked","Level","49","71","Docked","Level","4"
