"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc4549","frc8255","frc7019","75","15","18","None","NotLevel","22","52","Docked","Level","1"
"2","20","red","frc8255","frc2500","frc2181","59","4","10","None","Level","24","44","Park","Level","2"
"3","27","blue","frc3630","frc8255","frc2879","83","12","27","None","Level","32","36","None","NotLevel","1"
"4","35","blue","frc4632","frc3018","frc8255","23","6","12","None","Level","9","11","Docked","NotLevel","0"
"5","44","red","frc8255","frc2207","frc3454","48","6","12","None","NotLevel","16","36","Docked","Level","0"
"6","55","red","frc7235","frc2549","frc8255","78","13","27","None","NotLevel","21","41","Docked","Level","3"
"7","68","red","frc8255","frc4198","frc2052","105","6","21","None","Level","42","64","Docked","Level","4"
"8","76","blue","frc2606","frc8255","frc5996","58","4","10","None","NotLevel","29","43","Park","Level","0"
"9","85","red","frc3007","frc2515","frc8255","67","6","21","None","Level","19","41","None","Level","1"
