"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1764","frc9316","frc5918","45","7","10","None","NotLevel","13","25","Docked","NotLevel","0"
"2","10","blue","frc1764","frc5801","frc2345","80","0","18","None","Level","38","52","Docked","NotLevel","0"
"3","14","blue","frc1775","frc5126","frc1764","81","9","27","None","Level","14","44","None","Level","1"
"4","20","blue","frc1764","frc7563","frc5098","98","12","18","None","Level","43","65","Docked","Level","2"
"5","25","blue","frc3172","frc1764","frc2001","52","6","21","None","Level","4","26","None","Level","1"
"6","33","red","frc1764","frc1710","frc1785","99","12","18","None","NotLevel","39","61","Docked","Level","3"
"7","38","red","frc1825","frc7064","frc1764","72","10","28","None","Level","26","34","Park","NotLevel","2"
"8","44","red","frc9085","frc4959","frc1764","132","14","32","None","Level","34","56","Docked","Level","1"
"9","53","red","frc937","frc5268","frc1764","40","6","12","None","Level","13","23","Docked","Level","0"
"10","59","blue","frc2359","frc1764","frc1810","95","12","27","None","Level","31","53","Docked","Level","3"
"11","65","red","frc1847","frc1764","frc1108","68","10","16","None","NotLevel","28","32","None","NotLevel","0"
"12","69","blue","frc5889","frc1764","frc2457","89","15","21","None","Level","42","48","Docked","NotLevel","2"
