"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc6135","frc8765","frc1325","99","9","24","None","Level","42","50","Docked","NotLevel","0"
"2","11","blue","frc1325","frc188","frc9062","123","17","26","None","Level","47","77","Park","Level","4"
"3","15","red","frc1241","frc1325","frc2200","182","20","41","None","Level","74","96","Park","Level","4"
"4","19","red","frc1325","frc7623","frc8884","123","13","34","Docked","Level","54","74","Park","Level","3"
"5","30","red","frc6865","frc6854","frc1325","115","13","28","Docked","Level","45","67","Docked","Level","3"
"6","36","blue","frc6378","frc1325","frc7520","121","22","36","Docked","NotLevel","43","65","Park","Level","3"
"7","41","red","frc2056","frc8764","frc1325","170","16","34","None","Level","69","91","None","Level","4"
"8","45","blue","frc1325","frc7659","frc7200","138","10","31","Docked","Level","57","77","Docked","Level","4"
"9","50","red","frc7722","frc1325","frc1334","113","13","34","None","Level","46","54","Docked","NotLevel","3"
"10","56","blue","frc1325","frc1374","frc6992","130","18","36","Docked","Level","44","64","Park","Level","3"
"11","66","blue","frc7022","frc4992","frc1325","145","19","37","None","Level","48","68","Park","Level","4"
"12","71","blue","frc4015","frc1325","frc2609","147","12","30","None","Level","58","80","Park","Level","4"
