"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4343","frc7200","frc6378","103","9","15","None","NotLevel","38","68","Docked","Level","1"
"2","12","blue","frc1334","frc8765","frc6378","67","6","9","None","Level","16","36","None","Level","2"
"3","18","blue","frc1374","frc7200","frc6378","94","16","37","None","Level","22","52","Docked","Level","1"
"4","23","red","frc6865","frc6378","frc6978","73","13","28","None","Level","22","30","Park","NotLevel","2"
"5","29","red","frc4015","frc6140","frc6378","77","12","18","None","Level","27","49","Docked","Level","0"
"6","36","blue","frc6378","frc1325","frc7520","121","22","36","None","NotLevel","43","65","Park","Level","3"
"7","41","blue","frc6378","frc7722","frc6135","73","9","27","None","Level","19","41","Park","Level","1"
"8","47","red","frc6378","frc1310","frc2056","152","28","46","None","Level","54","76","Docked","Level","4"
"9","51","blue","frc4992","frc6378","frc9062","62","6","24","None","Level","22","28","Docked","Level","0"
"10","57","red","frc188","frc6378","frc7623","84","9","30","None","Level","29","39","None","NotLevel","2"
"11","61","blue","frc6378","frc1360","frc2609","96","12","30","None","Level","26","46","Docked","Level","3"
"12","72","red","frc7058","frc6378","frc6854","78","13","28","None","Level","18","40","Park","Level","3"
