"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc7431","frc6823","frc4562","77","9","21","None","Level","32","46","Docked","NotLevel","2"
"2","18","blue","frc8753","frc21","frc4562","79","9","23","None","NotLevel","24","46","Park","Level","3"
"3","24","red","frc4562","frc744","frc3932","78","12","18","None","NotLevel","31","45","Docked","NotLevel","2"
"4","30","blue","frc1902","frc4562","frc4622","67","9","15","None","Level","20","42","Park","Level","2"
"5","40","blue","frc1622","frc4562","frc1056","61","0","18","None","Level","24","38","Docked","NotLevel","0"
"6","48","red","frc9284","frc4562","frc59","82","10","13","None","NotLevel","32","54","Park","Level","0"
"7","55","red","frc4562","frc6473","frc4024","49","7","16","None","Level","12","18","Docked","NotLevel","0"
"8","68","red","frc8841","frc180","frc4562","104","3","21","None","Level","31","53","Docked","Level","3"
"9","77","blue","frc4562","frc1523","frc6322","57","10","28","None","Level","19","19","Park","NotLevel","2"
"10","88","blue","frc4091","frc4562","frc2383","85","15","18","None","Level","22","42","Docked","Level","2"
