"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5842","frc5872","frc3627","21","3","6","None","Level","6","10","None","NotLevel","0"
"2","13","red","frc2797","frc2425","frc5872","2","0","0","None","Level","0","2","None","NotLevel","0"
"3","19","red","frc179","frc5872","frc4091","61","9","12","None","Level","30","34","Park","NotLevel","2"
"4","33","blue","frc1744","frc5872","frc2383","60","6","6","None","NotLevel","22","44","Park","Level","0"
"5","43","red","frc5872","frc9279","frc8324","32","3","15","None","Level","10","12","Docked","Level","0"
"6","52","blue","frc5872","frc5557","frc5145","68","7","19","None","Level","17","39","Docked","Level","3"
"7","58","blue","frc6743","frc5872","frc7431","88","7","22","None","Level","31","61","None","Level","3"
"8","66","blue","frc8057","frc744","frc5872","47","0","6","None","Level","22","36","None","NotLevel","0"
"9","75","blue","frc3242","frc6722","frc5872","61","4","19","None","Level","26","32","None","NotLevel","0"
"10","82","blue","frc5872","frc7442","frc6823","58","6","9","None","Level","19","39","Park","Level","0"
