"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6473","frc86","frc1557","71","9","23","Docked","NotLevel","21","43","Docked","Level","1"
"2","15","red","frc6823","frc86","frc3242","88","12","27","Docked","Level","22","36","Park","Level","2"
"3","22","blue","frc86","frc6527","frc9284","88","12","30","Docked","Level","25","31","Docked","NotLevel","2"
"4","31","red","frc233","frc86","frc3932","97","12","24","Docked","Level","36","58","None","Level","3"
"5","44","red","frc21","frc386","frc86","62","15","24","None","Level","20","28","Docked","NotLevel","0"
"6","54","blue","frc86","frc4118","frc8841","119","12","30","None","Level","47","69","Docked","Level","4"
"7","61","red","frc2383","frc9279","frc86","92","12","24","Docked","Level","31","53","Park","Level","3"
"8","71","blue","frc4013","frc1592","frc86","93","12","27","Docked","Level","36","56","Docked","Level","3"
"9","81","blue","frc8753","frc86","frc2425","72","6","24","Docked","Level","17","23","Park","NotLevel","2"
"10","90","red","frc86","frc1369","frc1622","76","12","27","Docked","Level","24","44","Docked","Level","1"
