"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc21","frc9284","frc1592","76","12","20","Docked","NotLevel","24","46","Docked","Level","2"
"2","18","blue","frc8753","frc21","frc4562","79","9","23","Docked","NotLevel","24","46","Docked","Level","3"
"3","24","blue","frc1622","frc21","frc4622","70","12","26","None","NotLevel","19","39","Docked","Level","1"
"4","36","red","frc3627","frc21","frc8324","73","10","21","Docked","NotLevel","20","42","Docked","Level","1"
"5","44","red","frc21","frc386","frc86","62","15","24","None","Level","20","28","Docked","NotLevel","0"
"6","53","red","frc8791","frc4013","frc21","59","6","12","None","Level","22","42","Docked","Level","0"
"7","60","blue","frc4118","frc21","frc6322","110","12","30","None","Level","40","70","Docked","Level","3"
"8","72","red","frc1744","frc8817","frc21","110","15","29","None","NotLevel","36","66","Docked","Level","3"
"9","79","blue","frc21","frc1056","frc1369","56","12","18","None","NotLevel","16","38","Docked","Level","0"
"10","85","blue","frc1557","frc7431","frc21","75","9","27","None","Level","28","48","Docked","Level","1"
