"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc179",58.9707972886827,17.6145342375671,30.9243238663489,0.298699272308254,1.57142542992693,8.2198291981984,2.25911830778903
"2","frc5472",58.6988614074135,12.1970618400065,30.9108165729869,0.20779043319682,0.512305242797984,7.01373932200228,1.93127108700736
"3","frc4118",47.1687930296099,7.93374035484813,30.5521057154101,0.168198926562903,0.801621453645583,5.81716668183838,1.08478550204088
"4","frc3932",47.1452139031166,8.70092359919588,27.8330667684373,0.184555819750363,1.0727786878301,6.20756888130598,1.52307361501819
"5","frc6722",46.3298088424501,9.84394124526871,25.0907668911002,0.212475326171627,0.076155990690096,5.45978200487721,1.44230641736115
"6","frc180",44.2538755820828,12.5521849738022,22.9957342671278,0.283640354854801,1.03005535862153,6.48892620710231,1.67079067176445
"7","frc59",43.9271891986618,7.29049425099747,25.3701704153049,0.16596769299365,1.18687665964065,6.62624741985981,0.748522640126746
"8","frc5557",40.871817076747,9.44192054765818,17.7624095143104,0.231012987015689,0.511577596409144,5.6474969650337,1.54352382241016
"9","frc86",40.1932059160818,15.2397928467243,16.6536501660948,0.379163405838863,0.875224160199536,3.35763440749912,1.17545006177864
"10","frc8841",39.7430449196795,6.58622471077347,24.0139307595014,0.165720183848122,-0.158820338642686,4.5584978599776,1.71768408743779
"11","frc8817",36.3766474408009,10.4201066256476,23.6159338068615,0.286450438914284,0.741789926250503,4.200765690908,1.32230855047296
"12","frc6823",35.6658377382927,8.6108602356249,19.6106346387751,0.241431599022272,1.14055515545338,3.99331374638885,0.694576627561265
"13","frc6743",35.0055349915884,12.1593643278598,17.5818827215376,0.347355477663222,1.1982411574475,5.26135414638227,0.307131777870935
"14","frc5842",34.0164821689223,9.99641936871268,16.9510351913801,0.293869875170263,0.724448648359033,4.16698180529912,1.08454342202259
"15","frc21",33.0433506130952,11.5905981573457,19.4175202427189,0.350769457161295,1.16053676413354,3.7245176730354,0.531591596736823
"16","frc2383",30.8453038743687,5.28983006576114,21.135883695113,0.171495475852867,0.993158446171702,4.09311373262634,0.521789722132593
"17","frc7431",30.1619094916041,9.06273084523012,19.8329722554886,0.30046939991491,0.13392051459012,3.24515902652465,0.690885813117606
"18","frc9284",28.2964951391405,7.54153048653227,12.1852051659844,0.266518183593013,0.742789013505886,1.91507764024869,0.581161742546855
"19","frc1902",28.0732378360819,8.4387679731253,17.0768466936828,0.300598314394613,0.68521962371026,3.82191068832203,0.936457605308792
"20","frc1523",27.4999478732086,8.25802628756088,16.4497323821878,0.300292434212435,0.762561444570975,3.78677888039262,0.306527384730285
"21","frc801",26.4016295775198,10.6010799104966,14.7371235189318,0.401531272127348,1.18218946881555,2.95035579015485,0.425236422704885
"22","frc744",23.9490736362395,4.87836643789926,18.1862457681287,0.203697500454354,0.0420805493520515,2.9488634078262,0.0908240007734528
"23","frc386",22.9018036343204,9.08218733437324,9.89636476987683,0.396570832559353,0.715742780037958,3.39886780407212,0.791658963138226
"24","frc8753",22.6585734918137,6.82051769873678,10.2898387855369,0.301012669716431,0.823417005612242,2.69300700802356,0.584009613392322
"25","frc233",22.4760133342899,1.33777598249193,15.0808085676061,0.0595201632333518,0.076114342880674,2.58922532460646,0.139608505437421
"26","frc1592",21.5687236969275,3.17457298278808,16.0456103616167,0.147184090602463,0.494332550473031,3.53999277802167,0.565718405822062
"27","frc1622",21.5431478700724,8.73982634566844,10.2283234761381,0.40568938199648,0.682891360469689,2.72852799479842,0.275407594421185
"28","frc79",20.0156360958005,4.97784340225227,16.6233599981407,0.248697737030535,0.510858914902771,3.63485924697879,0.147262454343859
"29","frc4562",19.8880998533751,5.96079904382982,8.89677064497164,0.299716870277994,0.755511226078481,2.75651480757057,0.367267779818025
"30","frc8324",19.6514105758551,3.41714358197424,16.2720693880063,0.173887954189545,0.361337243944639,2.90678573869499,0.563193449127356
"31","frc1744",18.871989559299,5.06803299545198,13.3111398376448,0.268547891017391,0.701524824294337,1.53840782086283,0.695204019477613
"32","frc3627",18.5908686814569,2.05862330296396,12.5685884468914,0.110733034493289,0.449169251905785,2.92458341224168,0.106320018047172
"33","frc5145",17.3857504240894,6.9720410078514,8.41581731604583,0.401020424070453,0.922292885463157,2.69790451524474,0.431317681399757
"34","frc7442",17.0374068292725,1.61038792325623,10.0205551449407,0.0945207178177713,-0.00522388789037558,2.53421033712775,0.139364806693415
"35","frc1056",16.5004634430704,2.17082035616618,14.6605025355926,0.131561174851597,0.135995158892808,3.11663618446618,-0.0110420702728326
"36","frc1557",15.4462894073603,6.45678006264853,11.9948003581042,0.418014960898752,1.18464007858936,3.79460400150944,0.19094174230708
"37","frc6322",15.1456674742306,5.25353896645096,7.93044871560905,0.346867444131434,0.52396217554361,2.54494137379425,0.163133398631221
"38","frc6402",14.8854304239033,6.90755867301919,10.463269409042,0.464048299330794,0.703158441373522,2.42486068631987,-0.636661466327668
"39","frc2425",14.8181995054124,1.80616542340891,9.95502065128389,0.121888318668486,-0.149164298398497,0.733800075092081,0.560833070673158
"40","frc5412",14.7276535963751,-0.0528647633578109,8.70619414927013,-0.00358948986760677,-0.034183016305574,2.05236270246919,0.329098267033681
"41","frc4024",14.5068803956444,3.97123557565067,6.28709138400373,0.27374841918756,0.376655817565077,1.62933602367579,0.116685661421438
"42","frc4622",13.6944841643653,0.932359692846478,9.67453721134602,0.0680828632649479,-0.0478864021398362,1.34054488812246,0.165694315823255
"43","frc8057",12.1948249284167,1.04041326361084,9.10712787307386,0.08531596556064,0.426842202241631,1.55907216862721,-0.163518900843193
"44","frc6473",12.1229981189888,4.53551388381711,6.29364234402001,0.37412477006929,0.117566012287346,0.866036171084894,0.401378880270507
"45","frc4013",11.9566194372704,-1.19645312860255,13.1329005627186,-0.100066171285259,-0.00394795600241203,1.86568751474108,-0.220365424445877
"46","frc6527",11.4168403988109,4.8148676170085,4.93886391965873,0.421733811528976,0.612641109927109,3.06554326162385,-0.0747848375852003
"47","frc4091",11.3423067024915,0.167659018516601,4.55996604558642,0.0147817391042487,0.0405747320467283,1.10584711671835,0.618169300877795
"48","frc8791",10.4602695611729,3.60540859871554,6.34243763137433,0.344676451943295,-0.14109077097602,1.1118315351119,-0.148218573411864
"49","frc1369",8.49103200122083,2.35195943354844,6.74059773754361,0.276993354071716,0.463688763749268,0.958086960596009,-0.259430869200124
"50","frc5816",7.84372535522023,6.48260652834548,3.11634305136739,0.826470361310026,0.174588307059175,0.27306213695873,-0.104080112850153
"51","frc3242",6.48227058705858,3.52777825813343,3.05716738262511,0.544219530911962,0.408533640921324,1.26639879218046,0.0129263801768233
"52","frc2797",5.6734123030572,3.00648665853652,3.75680083670555,0.529925642265842,0.584106797158272,1.46723446993533,-0.374936640379453
"53","frc9279",2.2773901383334,-0.103127971345503,2.06121243638277,-0.0452834012098482,0.068683825360036,-0.385377976762495,-0.377065535668374
"54","frc5872",1.78576046563619,-0.146957077394043,2.88383800986309,-0.0822938351598512,0.0799759294552998,0.561523949688032,-0.284650756062085
