"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc5842","frc5872","frc3627","21","3","6","None","Level","6","10","Docked","NotLevel","0"
"2","11","red","frc3932","frc4622","frc5842","90","10","22","Docked","Level","23","43","Docked","Level","3"
"3","27","blue","frc9279","frc79","frc5842","52","4","7","None","NotLevel","28","40","Park","Level","0"
"4","35","red","frc5145","frc5842","frc2797","61","12","24","Docked","Level","21","27","Docked","NotLevel","2"
"5","41","red","frc5842","frc4024","frc1744","78","6","24","Docked","Level","19","49","Park","Level","3"
"6","50","blue","frc7431","frc5842","frc1369","81","6","21","Docked","Level","28","50","Docked","Level","1"
"7","57","blue","frc5842","frc8753","frc386","98","15","30","Docked","Level","41","43","Docked","NotLevel","2"
"8","70","red","frc8791","frc5816","frc5842","50","6","24","Docked","Level","19","21","Docked","Level","0"
"9","76","red","frc5842","frc5557","frc8057","85","9","12","None","Level","31","53","Park","Level","3"
"10","86","blue","frc59","frc5842","frc8817","120","16","31","Docked","Level","47","69","Docked","Level","4"
