"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc2383","frc179","frc4622","93","0","11","None","NotLevel","40","62","Park","Level","3"
"2","10","red","frc801","frc233","frc2383","59","9","12","None","Level","23","37","Docked","NotLevel","0"
"3","26","red","frc1592","frc2383","frc3627","78","6","9","None","Level","39","59","Docked","Level","2"
"4","33","blue","frc1744","frc5872","frc2383","60","6","6","None","NotLevel","22","44","Park","Level","0"
"5","42","blue","frc2383","frc59","frc744","82","14","20","None","Level","30","52","Docked","Level","0"
"6","50","red","frc386","frc2383","frc6722","83","7","22","None","Level","24","46","None","Level","3"
"7","61","red","frc2383","frc9279","frc86","92","12","24","None","Level","31","53","Docked","Level","3"
"8","72","blue","frc1369","frc2383","frc5412","70","9","9","None","Level","24","46","Park","Level","0"
"9","78","blue","frc8791","frc5472","frc2383","92","12","33","None","Level","29","49","Docked","Level","3"
"10","88","blue","frc4091","frc4562","frc2383","85","15","18","None","Level","22","42","Docked","Level","2"
