"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7442","frc3932","frc4013","73","6","6","None","Level","35","57","Park","Level","2"
"2","11","red","frc3932","frc4622","frc5842","90","10","22","None","Level","23","43","Docked","Level","3"
"3","24","red","frc4562","frc744","frc3932","78","12","18","None","NotLevel","31","45","Park","NotLevel","2"
"4","31","red","frc233","frc86","frc3932","97","12","24","None","Level","36","58","Docked","Level","3"
"5","38","red","frc8753","frc3932","frc6402","86","15","21","None","Level","40","50","Docked","NotLevel","2"
"6","46","blue","frc3932","frc8057","frc5472","118","12","27","None","Level","49","71","Docked","Level","4"
"7","56","red","frc3932","frc1369","frc1523","89","10","22","None","Level","35","57","Park","Level","1"
"8","64","red","frc3932","frc5145","frc6743","123","16","31","None","Level","50","62","Docked","Level","2"
"9","74","blue","frc7431","frc386","frc3932","96","9","20","None","NotLevel","37","51","Park","NotLevel","2"
"10","83","blue","frc6722","frc3932","frc6473","113","6","24","None","Level","42","64","Docked","Level","3"
