"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc6722","frc4024","frc744","100","0","15","Docked","Level","45","65","Docked","Level","3"
"2","13","blue","frc6722","frc1902","frc5412","85","3","18","Docked","Level","25","47","Park","Level","3"
"3","20","red","frc233","frc5557","frc6722","126","3","21","Docked","Level","39","53","Park","NotLevel","2"
"4","32","red","frc6322","frc6722","frc8817","84","3","18","Docked","Level","34","56","Docked","Level","1"
"5","40","red","frc6527","frc6722","frc1523","73","3","21","Docked","Level","35","37","Docked","NotLevel","2"
"6","50","red","frc386","frc2383","frc6722","83","7","22","Docked","Level","24","46","Docked","Level","3"
"7","63","red","frc1592","frc5816","frc6722","67","6","24","Docked","Level","21","43","Docked","Level","3"
"8","69","blue","frc6722","frc6823","frc9284","121","12","30","Docked","Level","44","66","Park","Level","4"
"9","75","blue","frc3242","frc6722","frc5872","61","4","19","Docked","Level","26","32","Park","NotLevel","0"
"10","83","blue","frc6722","frc3932","frc6473","113","6","24","Docked","Level","42","64","Docked","Level","3"
