"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc1902","frc386","frc9279","47","3","18","None","Level","10","24","Park","NotLevel","0"
"2","18","red","frc4118","frc9279","frc4024","53","6","12","None","Level","24","26","None","NotLevel","0"
"3","27","blue","frc9279","frc79","frc5842","52","4","7","None","NotLevel","28","40","Park","Level","0"
"4","35","blue","frc744","frc9279","frc1592","48","6","9","None","Level","17","39","None","Level","0"
"5","43","red","frc5872","frc9279","frc8324","32","3","15","None","Level","10","12","Park","Level","0"
"6","51","blue","frc1557","frc3627","frc9279","33","4","4","None","NotLevel","19","29","Park","NotLevel","0"
"7","61","red","frc2383","frc9279","frc86","92","12","24","None","Level","31","53","None","Level","3"
"8","67","red","frc9279","frc7431","frc7442","24","6","6","None","Level","4","18","Park","Level","0"
"9","75","red","frc9279","frc8841","frc179","112","6","21","None","Level","46","66","None","Level","4"
"10","84","blue","frc5557","frc5412","frc9279","70","0","12","None","Level","18","38","Park","Level","3"
