"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc5145","frc801","frc8841","82","9","24","Docked","Level","31","53","Docked","Level","3"
"2","11","blue","frc8841","frc6527","frc8791","52","0","15","Docked","Level","19","27","Docked","NotLevel","0"
"3","23","blue","frc8841","frc1056","frc5816","68","0","15","Docked","Level","26","48","Park","Level","3"
"4","34","red","frc79","frc8841","frc1369","72","4","16","Docked","Level","29","51","Docked","Level","3"
"5","42","red","frc1557","frc8841","frc9284","91","9","27","Docked","Level","27","49","Docked","Level","3"
"6","54","blue","frc86","frc4118","frc8841","119","12","30","Docked","Level","47","69","Docked","Level","4"
"7","62","blue","frc8841","frc1622","frc6823","97","6","24","Docked","Level","34","48","Docked","NotLevel","1"
"8","68","red","frc8841","frc180","frc4562","104","3","21","Docked","Level","31","53","Docked","Level","3"
"9","75","red","frc9279","frc8841","frc179","112","6","21","Docked","Level","46","66","Park","Level","4"
"10","85","red","frc5472","frc8324","frc8841","111","6","21","Docked","Level","43","65","Docked","Level","4"
