"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc6743","frc6402","frc5557","76","10","28","None","Level","27","33","None","NotLevel","1"
"2","16","red","frc6402","frc6322","frc7431","74","3","21","None","Level","31","53","Docked","Level","1"
"3","25","blue","frc8817","frc6402","frc4118","101","12","26","None","NotLevel","38","60","Docked","Level","1"
"4","31","blue","frc5472","frc4013","frc6402","82","9","24","None","Level","36","48","Park","NotLevel","0"
"5","38","red","frc8753","frc3932","frc6402","86","15","21","None","Level","40","50","Docked","NotLevel","2"
"6","49","blue","frc744","frc6402","frc4091","39","0","6","None","Level","20","28","Docked","NotLevel","0"
"7","58","red","frc6402","frc4622","frc5145","38","6","17","None","NotLevel","8","16","Docked","NotLevel","0"
"8","65","blue","frc386","frc6402","frc6473","53","6","24","None","Level","9","29","None","Level","1"
"9","76","blue","frc6402","frc4024","frc6823","77","9","15","None","Level","22","52","Docked","Level","1"
"10","88","red","frc1592","frc2425","frc6402","56","6","12","None","Level","22","44","Docked","Level","0"
