"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc8817","frc233","frc6527","53","6","9","None","NotLevel","27","39","Docked","Level","2"
"2","14","blue","frc9284","frc8817","frc5816","70","12","26","Docked","NotLevel","19","39","Docked","Level","1"
"3","25","blue","frc8817","frc6402","frc4118","101","12","26","Docked","NotLevel","38","60","Docked","Level","1"
"4","32","red","frc6322","frc6722","frc8817","84","3","18","None","Level","34","56","Docked","Level","1"
"5","44","blue","frc2425","frc8817","frc5145","77","6","17","Docked","NotLevel","28","50","Docked","Level","3"
"6","51","red","frc8817","frc6743","frc5412","72","10","25","None","Level","27","37","Docked","NotLevel","2"
"7","62","red","frc180","frc4013","frc8817","101","9","27","None","Level","44","64","Park","Level","3"
"8","72","red","frc1744","frc8817","frc21","110","15","29","None","NotLevel","36","66","Docked","Level","3"
"9","80","red","frc3627","frc1902","frc8817","84","12","23","Docked","NotLevel","29","51","Docked","Level","3"
"10","86","blue","frc59","frc5842","frc8817","120","16","31","None","Level","47","69","Docked","Level","4"
