"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc9269","frc2220","frc1994","52","6","9","None","Level","18","38","None","Level","2"
"2","9","blue","frc2220","frc1827","frc5141","68","10","13","None","Level","18","40","Docked","Level","2"
"3","13","blue","frc5189","frc5119","frc2220","76","9","15","None","Level","32","44","Docked","NotLevel","2"
"4","19","blue","frc2220","frc1775","frc5098","78","10","21","Docked","NotLevel","22","52","Park","Level","1"
"5","26","red","frc2220","frc5837","frc2560","85","16","19","None","NotLevel","34","56","Docked","Level","0"
"6","36","red","frc2220","frc1730","frc1763","93","13","31","None","Level","25","47","Docked","Level","3"
"7","42","red","frc5147","frc2220","frc1987","125","13","31","None","Level","42","64","Docked","Level","2"
"8","46","blue","frc2410","frc2220","frc3184","97","10","24","None","NotLevel","39","53","Docked","NotLevel","3"
"9","50","red","frc935","frc2220","frc5013","71","0","3","None","NotLevel","34","48","None","NotLevel","2"
"10","55","red","frc1764","frc1847","frc2220","59","6","17","Docked","NotLevel","17","37","Docked","Level","3"
"11","62","blue","frc1723","frc1769","frc2220","95","6","20","Docked","NotLevel","26","38","Docked","Level","2"
"12","68","blue","frc2357","frc2457","frc2220","63","10","24","None","NotLevel","26","34","Park","NotLevel","0"
