"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc1987",65.3058347301908,18.2352843234025,30.7147974823281,0.279229021399713,1.58751177020398,8.70028343657984,2.25895616269719
"2","frc3184",61.3861144347353,12.4613447291713,32.3166634682395,0.202999405385398,1.08988231989344,7.70055768615297,2.13097967305986
"3","frc5119",45.5459603861964,6.75731632176244,28.4699599154364,0.148362582860595,1.2422545923222,5.84493838766873,0.835091717015936
"4","frc1710",42.86003856035,8.31970309651324,24.3071662787183,0.194113290047523,0.748712025477024,6.0769042975049,1.60763288014789
"5","frc1730",39.9978339016753,12.8223029439533,19.3797851083394,0.320574933519493,1.11124085522174,4.80605504954157,1.07139473151557
"6","frc3729",33.7113282825555,10.3633916903746,19.1545300040253,0.307415703217405,0.817465883250956,3.04438325592275,1.02634699555493
"7","frc2220",33.0067973236505,8.77287338144413,18.0078498959945,0.265789900650496,0.83294540811101,4.97560587807297,0.854901354385749
"8","frc5837",32.8341582665582,5.12365069512446,20.189282535104,0.156046354334076,0.86550762968874,3.97667679531704,0.468832448122368
"9","frc8825",32.5627753873568,10.9952117309403,15.747066308528,0.337661995949198,0.84417176084116,4.23491349754727,0.589860609317397
"10","frc2357",32.5391614595785,10.3653820540417,16.2979560961228,0.318550988688446,0.772175394894259,3.32335024100392,0.304560794553742
"11","frc5126",29.7738992977873,11.1314598729906,12.2142365251553,0.373866377448849,0.956669288775856,3.5146153782887,0.624938482401335
"12","frc2197",28.3868671732372,8.66928132871801,12.0446803396092,0.30539760783787,0.844608746670836,3.94677451840299,0.40082849211753
"13","frc5013",27.9070822386684,1.84515377355006,19.7771272527592,0.0661177602792668,-0.199616290915027,4.52165132076151,1.04467006404912
"14","frc1769",24.7618141700187,7.12249447607663,11.2452184860792,0.28764025233258,0.842357954905916,3.72690029733838,0.618259374992098
"15","frc4959",24.1841401042348,5.6354556206281,14.20481677561,0.233022782548356,0.614901329669684,2.9531500181998,0.426274512889895
"16","frc2560",23.5781433296914,8.02005759952701,11.9803431327965,0.340147970405606,1.05551599294151,3.79038875794026,-0.508311041193561
"17","frc1827",22.4265754953474,9.83159600538357,11.3044448974176,0.438390426903262,0.73247131363604,2.61183587471553,0.636850148776482
"18","frc4809",21.9069405409147,1.69551582331201,16.3150799053179,0.0773962854441206,-0.265557627852552,2.32146232561013,0.298758705580067
"19","frc5147",18.803003216585,-0.246520308482235,15.6134077868797,-0.0131106879918413,-0.056245936370076,2.76120645837838,0.451341723014456
"20","frc5098",18.3752762561695,5.80658726259406,11.8674732356173,0.315999998130341,0.527985320273618,2.29690550594962,0.312945829341164
"21","frc2410",18.198714812752,5.44986936411076,13.4894178703183,0.299464518246749,0.354341167974884,2.37848647233189,0.838352623144454
"22","frc1806",17.3835253765821,5.45806436877367,9.7859060303775,0.313979141200346,0.524412568242607,3.12784842196027,-0.0627424416056172
"23","frc5141",15.7512858647873,3.25155768399412,9.42232649320042,0.206431253416785,0.364866137127103,2.5164190226667,0.102952533489392
"24","frc9269",15.4744800334992,0.700090348788583,9.90450224057594,0.0452416072962079,-0.0488066138076992,2.35190036023835,0.379531388128316
"25","frc935",14.5594279492255,-1.99022703981607,13.330363389382,-0.13669678827745,-0.00952166870447801,3.09321339763643,-0.0909466901581611
"26","frc1847",13.9711798455702,2.66663813541125,12.9930089699273,0.190867068127876,-0.0142329135363866,1.63192877339032,0.353138781280078
"27","frc1775",12.9096608041494,2.50995386934585,8.48296009612072,0.19442446299899,0.241943605930977,1.95812394592924,0.251285838884399
"28","frc1763",12.6868510272229,1.50019574162671,6.99254918133106,0.118248077352501,0.517554751248453,1.76660039537723,0.00864570372472083
"29","frc2457",12.3804188628286,3.27097416163687,7.10486120565637,0.264205452002739,0.328860176624671,0.871777190907965,0.144071508363123
"30","frc5268",12.2818992531493,5.17217838299357,6.58367375837192,0.421122033033069,0.201026156200633,1.74624421787559,0.219935194822641
"31","frc5189",12.2051886382105,3.86855412217756,6.43145121688421,0.316959797742607,0.655437979855751,2.50991228004967,-0.101735391959308
"32","frc1994",9.97970535500269,0.74132560001136,8.83731027562034,0.0742833153525664,0.0902899053272422,1.44568761408799,0.21718006935737
"33","frc8112",9.48467740493032,-0.776451781987683,7.56743575879281,-0.081863805044552,-0.275668647850794,2.21017772713592,-0.181016533694761
"34","frc1764",8.4698869854206,1.38372638131438,6.61217248154087,0.163370111513438,0.127610408712217,0.606321849172007,0.140279947931781
"35","frc7662",8.03867917905784,0.087797062629078,7.32842383809993,0.0109218269162681,0.0683246724623736,1.13852433368769,0.119764667378614
"36","frc1723",5.8706740521097,0.228211177964217,2.14841843038856,0.0388730792986551,-0.174728750781204,1.10160834998878,-0.127144190759592
