"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc5119","frc5268","frc4959","70","10","13","None","Level","30","52","Docked","Level","2"
"2","7","red","frc7662","frc4959","frc8112","36","0","3","None","Level","6","28","Docked","Level","1"
"3","13","red","frc4959","frc2457","frc935","40","0","3","None","Level","15","37","Docked","Level","0"
"4","19","red","frc4959","frc8825","frc5837","82","6","9","None","NotLevel","36","58","Park","Level","2"
"5","29","red","frc4959","frc1769","frc5013","59","9","15","None","NotLevel","21","29","Docked","NotLevel","0"
"6","34","red","frc9269","frc1987","frc4959","138","10","25","None","Level","45","59","Docked","NotLevel","3"
"7","38","blue","frc5189","frc4959","frc2560","50","13","16","None","Level","23","29","Docked","NotLevel","0"
"8","45","blue","frc1847","frc1763","frc4959","46","4","10","None","Level","14","36","Park","Level","0"
"9","51","blue","frc5126","frc4959","frc2197","95","13","34","None","Level","24","46","Docked","Level","1"
"10","56","red","frc4959","frc1775","frc3184","114","10","25","None","Level","37","59","Docked","Level","4"
"11","63","blue","frc3729","frc4959","frc1764","73","9","20","None","NotLevel","16","38","Docked","Level","1"
"12","67","blue","frc5098","frc2410","frc4959","62","10","25","None","Level","10","32","Park","Level","3"
