"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc3824","frc108","frc5744","79","6","21","None","Level","35","43","Park","NotLevel","0"
"2","9","blue","frc3984","frc7072","frc3824","90","6","20","None","NotLevel","16","38","Docked","Level","3"
"3","14","red","frc3824","frc6302","frc3140","56","6","17","None","NotLevel","24","34","Docked","Level","0"
"4","25","red","frc4462","frc3824","frc2614","99","15","33","None","Level","36","56","Docked","Level","3"
"5","31","red","frc2383","frc801","frc3824","96","12","18","None","NotLevel","41","63","Docked","Level","2"
"6","35","blue","frc4306","frc8841","frc3824","85","6","12","None","Level","31","53","Docked","Level","2"
"7","39","blue","frc4020","frc3824","frc325","130","15","36","None","Level","47","69","Park","Level","4"
"8","46","red","frc3824","frc4504","frc1466","75","12","29","None","NotLevel","21","41","Park","Level","3"
"9","54","blue","frc63","frc4013","frc3824","84","4","19","None","Level","35","55","Docked","Level","1"
"10","60","red","frc3824","frc3653","frc3492","109","6","27","None","Level","30","52","Docked","Level","1"
"11","64","red","frc9152","frc3824","frc5005","59","7","25","Docked","Level","12","34","Docked","Level","1"
