"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc4265","frc2641","frc5492","118","16","34","None","Level","42","64","Park","Level","3"
"2","10","red","frc63","frc2641","frc5005","84","10","25","None","Level","32","54","Park","Level","1"
"3","19","red","frc1730","frc2641","frc2614","106","15","29","None","NotLevel","49","57","None","NotLevel","1"
"4","24","red","frc2641","frc9152","frc2383","61","12","18","None","Level","27","33","Docked","NotLevel","0"
"5","31","blue","frc2641","frc6517","frc3653","87","12","27","None","Level","28","50","Park","Level","1"
"6","37","red","frc2451","frc2641","frc2393","134","22","43","None","Level","44","66","Park","Level","4"
"7","42","red","frc4504","frc3984","frc2641","64","18","32","None","NotLevel","19","27","Park","NotLevel","0"
"8","47","blue","frc2641","frc8214","frc4306","68","9","12","None","Level","31","41","Park","NotLevel","2"
"9","52","blue","frc4576","frc3492","frc2641","100","15","30","None","Level","33","55","Park","Level","3"
"10","62","blue","frc3821","frc6302","frc2641","75","12","21","None","NotLevel","34","44","None","NotLevel","0"
