"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc108",61.0264707352062,14.5063694407371,1.13814679072614,"0.5","0.5",34.3539610726351,6.1235264910791,"0.5","0.5",0.237706183332806,"1.28275092144543"
"2","frc1466",31.0431259698822,10.8771480008951,0.68637827894389,"0.636363636363636","0.545454545454545",13.2803963866802,3.50496758065266,"0.636363636363636","0.545454545454545",0.350388295671254,"1.37258992324469"
"3","frc1730",53.7042986782974,8.03353736368145,1.01828542713209,"0.3","0.2",31.0614252649207,7.0115325491601,"0.8","0.6",0.149588348817371,"1.40007854341163"
"4","frc2383",38.6175859689527,10.6379168286545,0.991346288850757,"0","0",21.5545625183675,5.26289136455954,"0.1","0.1",0.275468198276479,"0.704071211202432"
"5","frc2393",25.5908851651637,11.6273333939997,1.18103610422339,"0.5","0.5",6.4063819465248,3.49727325873012,"0.2","0.2",0.454354482815147,"0.462855961808905"
"6","frc2451",60.7740279428786,10.9517152457453,1.26682737938887,"0.181818181818182","0.0909090909090909",35.310449426439,7.29422247556683,"0.727272727272727","0.636363636363636",0.180203873536881,"2.29681297193037"
"7","frc2614",37.5562341671034,11.0913714710395,0.824991497543033,"0.2","0.2",23.4093096255411,5.56977016561753,"1","0.9",0.295327040024549,"1.03115513134322"
"8","frc2641",26.223927912484,11.1009823486154,1.1429805613644,"0","0",13.5495624621363,4.01127705192536,"0.1","0",0.423315011605517,"0.191614023593708"
"9","frc2856",12.5743398011253,4.22611389804223,0.565164766358332,"0","0",9.22099191200063,2.31840161325175,"0.5","0.4",0.336090320834501,"-0.0830692738106476"
"10","frc3140",36.0321427658449,12.5874590357216,1.09583796610567,"0","0",19.4360150666433,4.59947407882158,"0.8","0.8",0.349339730293625,"0.95191594691747"
"11","frc325",62.9511887137535,15.6463505178895,1.25550348322673,"0.6","0.3",32.1571235765584,7.485584544129,"0.3","0.3",0.24854734021045,"1.47399714839554"
"12","frc3492",39.9106607006375,12.4958845423506,1.28089303115313,"0.7","0.7",17.4235802106397,5.24718584772086,"1","0.9",0.313096408903875,"1.51668017784651"
"13","frc3653",24.940144816092,6.8608822598921,0.866012168550105,"0","0",12.7292523022808,2.71450557607304,"0.6","0.6",0.275093922288105,"-0.06307114596486"
"14","frc3821",36.1356183124951,12.0388827031618,0.912201675990425,"0","0",19.8001072557724,4.33257520868872,"0.6","0.3",0.333158342526518,"0.264519100721878"
"15","frc3824",26.1649843798225,5.70886044455755,0.191310240582826,"0.0909090909090909","0.0909090909090909",15.8989737053993,2.94571554169055,"0.727272727272727","0.727272727272727",0.218187038130243,"0.428827130079305"
"16","frc3966",17.4315521805567,3.4664745951839,0.280019226045346,"0","0",8.01686644205378,2.04677702321742,"0.2","0.2",0.198862072595603,"-0.032102447218168"
