"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc63","frc3140","frc3984","107","16","34","None","Level","36","58","Park","Level","3"
"2","10","blue","frc3140","frc3966","frc1466","95","9","27","None","Level","19","39","Docked","Level","3"
"3","14","red","frc3824","frc6302","frc3140","56","6","17","None","NotLevel","24","34","Docked","Level","0"
"4","23","blue","frc2451","frc6517","frc3140","135","15","30","None","Level","50","80","Docked","Level","4"
"5","29","red","frc4306","frc325","frc3140","101","21","35","None","NotLevel","34","56","Docked","Level","1"
"6","36","blue","frc3492","frc3140","frc2383","112","13","34","None","Level","36","58","Docked","Level","3"
"7","43","red","frc3140","frc801","frc108","123","18","36","None","Level","45","67","Docked","Level","4"
"8","51","blue","frc8841","frc3140","frc4265","122","16","37","None","Level","43","65","Park","Level","4"
"9","56","blue","frc1730","frc3140","frc4462","118","15","21","None","Level","45","67","Docked","Level","2"
"10","61","red","frc3140","frc2614","frc5492","109","12","30","None","Level","47","69","Docked","Level","3"
