"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc7072","frc3492","frc3821","106","9","30","Docked","Level","34","56","Docked","Level","4"
"2","12","blue","frc3492","frc4630","frc2393","78","10","19","None","NotLevel","25","29","Docked","NotLevel","1"
"3","17","blue","frc108","frc3492","frc2856","115","13","31","Docked","Level","44","64","Docked","Level","3"
"4","22","red","frc3492","frc1466","frc6302","88","9","27","None","Level","19","41","Docked","Level","3"
"5","28","red","frc4265","frc8214","frc3492","115","14","35","Docked","Level","38","60","Docked","Level","4"
"6","36","blue","frc3492","frc3140","frc2383","112","13","34","Docked","Level","36","58","Docked","Level","3"
"7","41","red","frc8841","frc5492","frc3492","85","15","30","None","Level","25","45","Docked","Level","3"
"8","46","blue","frc4013","frc3492","frc3984","73","9","27","Docked","Level","14","36","Docked","Level","1"
"9","52","blue","frc4576","frc3492","frc2641","100","15","30","Docked","Level","33","55","Docked","Level","3"
"10","60","red","frc3824","frc3653","frc3492","109","6","27","Docked","Level","30","52","Docked","Level","1"
