"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7688","frc8339","frc5419","41","7","22","Docked","Level","17","19","Park","NotLevel","0"
"2","9","red","frc5419","frc7173","frc4421","73","9","24","Docked","Level","22","44","Docked","Level","3"
"3","13","red","frc5419","frc5997","frc3256","81","9","27","Docked","Level","15","37","Docked","Level","3"
"4","19","red","frc5419","frc6364","frc8331","61","4","22","Docked","Level","25","29","Docked","Level","2"
"5","29","blue","frc4613","frc7135","frc5419","93","9","24","Docked","Level","25","39","Docked","NotLevel","2"
"6","33","blue","frc7190","frc5419","frc6390","50","3","18","Docked","Level","2","22","Docked","Level","1"
"7","36","blue","frc1622","frc5419","frc9292","74","7","22","Docked","Level","17","37","Park","Level","1"
"8","41","blue","frc288","frc9079","frc5419","62","8","23","Docked","Level","17","29","Park","NotLevel","0"
"9","52","red","frc5419","frc7332","frc359","112","12","30","None","Level","37","57","Park","Level","3"
"10","58","red","frc216","frc5419","frc7796","93","7","10","None","Level","21","41","Docked","Level","2"
"11","62","blue","frc8338","frc9277","frc5419","68","7","13","None","Level","26","40","Docked","Level","0"
"12","66","blue","frc7167","frc5419","frc7787","48","0","15","Docked","Level","6","28","Docked","Level","3"
