"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc6390","frc9292","frc5118","46","3","20","Docked","NotLevel","6","16","Docked","Level","0"
"2","12","red","frc7167","frc6390","frc9180","75","3","17","Docked","NotLevel","28","48","Docked","Level","3"
"3","15","red","frc216","frc6390","frc8871","70","6","27","Docked","Level","21","43","Docked","Level","3"
"4","22","blue","frc359","frc4421","frc6390","130","13","31","None","Level","49","69","None","Level","3"
"5","28","blue","frc1868","frc6390","frc7781","53","12","15","None","Level","21","23","Docked","Level","0"
"6","33","blue","frc7190","frc5419","frc6390","50","3","18","None","Level","2","22","Docked","Level","1"
"7","39","blue","frc6390","frc8331","frc7688","68","9","30","Docked","Level","13","23","Docked","NotLevel","0"
"8","43","blue","frc9277","frc4253","frc6390","89","6","24","None","Level","28","50","Docked","Level","3"
"9","50","red","frc6390","frc3256","frc244","55","4","7","None","NotLevel","23","43","Docked","Level","0"
"10","55","red","frc6390","frc9079","frc7287","93","13","30","Docked","NotLevel","28","48","Docked","Level","3"
"11","59","blue","frc6351","frc288","frc6390","72","6","15","None","NotLevel","17","37","Docked","Level","2"
"12","65","red","frc7135","frc6390","frc6364","82","3","21","None","Level","16","46","None","Level","1"
